,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
15681,NDXP,21609.1211,NDXP250331P18500000,2025-03-31,47,18500.0,put,21,0,51.202,76.68,down,50.1,3,52.0,2,0.0,0.0,0.0,48.2000007629394,0.0,0.0,0.2851,-0.0538,0.0,-2.5144,8.7353,-1.5058
15682,NDXP,21609.1211,NDXP250331C18525000,2025-03-31,47,18525.0,call,0,0,3232.2637,0.0,no_change,3207.4,2,3265.1,1,0.0,0.0,0.0,3300.55004882812,0.0,0.0,0.2926,0.946,0.0,-1.9991,8.8416,21.6782
15683,NDXP,21609.1211,NDXP250331P18525000,2025-03-31,47,18525.0,put,2,0,51.9622,171.6,no_change,50.8,1,52.8,5,0.0,0.0,0.0,48.9000015258789,0.0,0.0,0.2841,-0.0547,0.0,-2.537,8.8416,-1.5294
15684,NDXP,21609.1211,NDXP250331C18550000,2025-03-31,47,18550.0,call,0,0,3208.1846,0.0,no_change,3183.3,2,3241.0,1,0.0,0.0,0.0,3277.15002441406,0.0,0.0,0.2916,0.9451,0.0,-2.026,8.9496,21.6868
15685,NDXP,21609.1211,NDXP250331P18550000,2025-03-31,47,18550.0,put,0,0,52.7378,0.0,no_change,51.6,3,53.6,5,0.0,0.0,0.0,49.5999984741211,0.0,0.0,0.2831,-0.0556,0.0,-2.5598,8.9495,-1.5535
15686,NDXP,21609.1211,NDXP250331C18575000,2025-03-31,47,18575.0,call,0,0,3184.1213,0.0,no_change,3159.3,2,3217.0,1,0.0,0.0,0.0,3252.69995117188,0.0,0.0,0.2893,0.9442,0.0,-2.0531,9.0591,21.6936
15687,NDXP,21609.1211,NDXP250331P18575000,2025-03-31,47,18575.0,put,3,0,53.5291,179.3,up,52.4,3,54.4,5,0.0,0.0,0.0,50.3500003814697,0.0,0.0,0.2821,-0.0564,0.0,-2.583,9.059,-1.578
15688,NDXP,21609.1211,NDXP250331C18600000,2025-03-31,47,18600.0,call,1,0,3160.0742,2918.8,up,3132.4,2,3192.9,1,0.0,0.0,0.0,3229.04992675781,0.0,0.0,0.2823,0.9433,0.0,-2.0809,9.1704,21.6998
15689,NDXP,21609.1211,NDXP250331P18600000,2025-03-31,47,18600.0,put,8,0,54.3365,124.7,down,53.2,3,55.2,2,0.0,0.0,0.0,51.0999984741211,0.0,0.0,0.281,-0.0573,0.0,-2.6064,9.1703,-1.603
15690,NDXP,21609.1211,NDXP250331C18625000,2025-03-31,47,18625.0,call,0,0,3136.0437,0.0,no_change,3111.3,2,3168.9,1,0.0,0.0,0.0,3204.84997558594,0.0,0.0,0.2883,0.9424,0.0,-2.109,9.2834,21.7041
15691,NDXP,21609.1211,NDXP250331P18625000,2025-03-31,47,18625.0,put,1,0,55.1603,178.3,down,54.0,3,56.0,5,0.0,0.0,0.0,51.8000011444092,0.0,0.0,0.28,-0.0582,0.0,-2.6301,9.2834,-1.6284
15692,NDXP,21609.1211,NDXP250331C18650000,2025-03-31,47,18650.0,call,0,0,3112.0298,0.0,no_change,3087.3,2,3144.9,1,0.0,0.0,0.0,3180.80004882812,0.0,0.0,0.2872,0.9415,0.0,-2.1368,9.3986,21.7103
15693,NDXP,21609.1211,NDXP250331P18650000,2025-03-31,47,18650.0,put,0,0,56.0011,0.0,no_change,54.8,3,56.8,2,0.0,0.0,0.0,52.5999984741211,0.0,0.0,0.2789,-0.0592,0.0,-2.654,9.3985,-1.6544
15694,NDXP,21609.1211,NDXP250331C18675000,2025-03-31,47,18675.0,call,0,0,3088.0332,0.0,no_change,3063.4,2,3120.9,1,0.0,0.0,0.0,3156.84997558594,0.0,0.0,0.2862,0.9405,0.0,-2.1653,9.5157,21.7151
15695,NDXP,21609.1211,NDXP250331P18675000,2025-03-31,47,18675.0,put,0,0,56.859,0.0,no_change,55.7,3,57.7,5,0.0,0.0,0.0,53.4000015258789,0.0,0.0,0.278,-0.0601,0.0,-2.6783,9.5156,-1.6808
15696,NDXP,21609.1211,NDXP250331C18700000,2025-03-31,47,18700.0,call,2,0,3064.0544,0.0,no_change,3036.5,2,3096.9,1,0.0,0.0,0.0,3132.05004882812,0.0,0.0,0.2782,0.9396,0.0001,-2.1944,9.6347,21.7181
15697,NDXP,21609.1211,NDXP250331P18700000,2025-03-31,47,18700.0,put,2,0,57.7347,132.3,down,56.6,3,58.6,1,0.0,0.0,0.0,54.2000007629394,0.0,0.0,0.277,-0.0611,0.0001,-2.7028,9.6348,-1.7079
15698,NDXP,21609.1211,NDXP250331C18725000,2025-03-31,47,18725.0,call,0,0,3040.0935,0.0,no_change,3015.5,2,3073.0,1,0.0,0.0,0.0,3108.75,0.0,0.0,0.2829,0.9386,0.0001,-2.2229,9.7561,21.7239
15699,NDXP,21609.1211,NDXP250331P18725000,2025-03-31,47,18725.0,put,0,0,58.6285,0.0,no_change,57.5,3,59.5,5,0.0,0.0,0.0,54.9500007629394,0.0,0.0,0.276,-0.0621,0.0001,-2.7276,9.756,-1.7357
15700,NDXP,21609.1211,NDXP250331C18750000,2025-03-31,47,18750.0,call,0,0,3016.1516,0.0,no_change,2991.6,2,3049.0,1,0.0,0.0,0.0,3084.79992675781,0.0,0.0,0.2829,0.9376,0.0001,-2.2526,9.8792,21.7251
15701,NDXP,21609.1211,NDXP250331P18750000,2025-03-31,47,18750.0,put,0,0,59.541,0.0,no_change,58.4,2,60.4,6,0.0,0.0,0.0,55.9000015258789,0.0,0.0,0.275,-0.0631,0.0001,-2.7526,9.8793,-1.7641
15702,NDXP,21609.1211,NDXP250331C18775000,2025-03-31,47,18775.0,call,0,0,2992.2288,0.0,no_change,2967.8,2,3025.1,1,0.0,0.0,0.0,3060.84997558594,0.0,0.0,0.2818,0.9365,0.0001,-2.282,10.0044,21.7267
15703,NDXP,21609.1211,NDXP250331P18775000,2025-03-31,47,18775.0,put,0,0,60.4726,0.0,no_change,59.3,1,61.4,5,0.0,0.0,0.0,56.7999992370606,0.0,0.0,0.274,-0.0642,0.0001,-2.778,10.0045,-1.7932
15704,NDXP,21609.1211,NDXP250331C18800000,2025-03-31,47,18800.0,call,2,0,2968.3254,3019.95,up,2941.0,2,3001.2,1,0.0,0.0,0.0,3036.25,0.0,0.0,0.2742,0.9355,0.0001,-2.3118,10.1316,21.729
15705,NDXP,21609.1211,NDXP250331P18800000,2025-03-31,47,18800.0,put,4,0,61.4239,132.58,down,60.2,3,62.5,1,0.0,0.0,0.0,57.6499996185303,0.0,0.0,0.273,-0.0652,0.0001,-2.8036,10.1316,-1.8229
15706,NDXP,21609.1211,NDXP250331C18825000,2025-03-31,47,18825.0,call,0,0,2944.4424,0.0,no_change,2918.2,2,2977.4,1,0.0,0.0,0.0,3012.09997558594,0.0,0.0,0.2798,0.9344,0.0001,-2.3418,10.2605,21.73
15707,NDXP,21609.1211,NDXP250331P18825000,2025-03-31,47,18825.0,put,0,0,62.3954,240.45,up,61.2,3,63.3,6,0.0,0.0,0.0,58.5999984741211,0.0,0.0,0.272,-0.0663,0.0001,-2.8296,10.2606,-1.8534
15708,NDXP,21609.1211,NDXP250331C18850000,2025-03-31,47,18850.0,call,0,0,2920.5801,0.0,no_change,2894.2,2,2953.5,1,0.0,0.0,0.0,2988.95007324219,0.0,0.0,0.2787,0.9333,0.0001,-2.3726,10.3912,21.73
15709,NDXP,21609.1211,NDXP250331P18850000,2025-03-31,47,18850.0,put,4,0,63.3876,157.9,no_change,62.2,1,64.3,4,0.0,0.0,0.0,59.5,0.0,0.0,0.2711,-0.0674,0.0001,-2.8558,10.3912,-1.8846
15710,NDXP,21609.1211,NDXP250331C18875000,2025-03-31,47,18875.0,call,0,0,2896.739,0.0,no_change,2872.5,2,2929.7,1,0.0,0.0,0.0,2965.15002441406,0.0,0.0,0.2766,0.9322,0.0001,-2.4033,10.5234,21.7296
15711,NDXP,21609.1211,NDXP250331P18875000,2025-03-31,47,18875.0,put,0,0,64.4011,137.35,down,63.2,1,65.3,4,0.0,0.0,0.0,60.4000015258789,0.0,0.0,0.2701,-0.0685,0.0001,-2.8823,10.5234,-1.9164
15712,NDXP,21609.1211,NDXP250331C18900000,2025-03-31,47,18900.0,call,3,0,2872.9197,2925.0,up,2845.9,2,2905.9,1,0.0,0.0,0.0,2940.5,0.0,0.0,0.2703,0.931,0.0001,-2.434,10.6571,21.7288
15713,NDXP,21609.1211,NDXP250331P18900000,2025-03-31,47,18900.0,put,7,0,65.4364,64.5,down,64.2,3,66.6,14,0.0,0.0,0.0,61.4000015258789,0.0,0.0,0.2691,-0.0696,0.0001,-2.9091,10.6571,-1.9489
15714,NDXP,21609.1211,NDXP250331C18925000,2025-03-31,47,18925.0,call,0,0,2849.1228,0.0,no_change,2825.0,2,2882.1,1,0.0,0.0,0.0,2916.65002441406,0.0,0.0,0.2756,0.9299,0.0001,-2.4657,10.7921,21.7258
15715,NDXP,21609.1211,NDXP250331P18925000,2025-03-31,47,18925.0,put,0,0,66.4939,91.75,no_change,65.3,3,67.4,4,0.0,0.0,0.0,62.4000015258789,0.0,0.0,0.2681,-0.0708,0.0001,-2.9362,10.7922,-1.982
15716,NDXP,21609.1211,NDXP250331C18950000,2025-03-31,47,18950.0,call,0,0,2825.3484,0.0,no_change,2801.3,2,2858.3,1,0.0,0.0,0.0,2893.60009765625,0.0,0.0,0.2746,0.9287,0.0001,-2.497,10.9287,21.7248
15717,NDXP,21609.1211,NDXP250331P18950000,2025-03-31,47,18950.0,put,0,0,67.5742,93.25,no_change,66.4,2,68.5,4,0.0,0.0,0.0,63.4000015258789,0.0,0.0,0.2672,-0.072,0.0001,-2.9636,10.9287,-2.0158
15718,NDXP,21609.1211,NDXP250331C18975000,2025-03-31,47,18975.0,call,0,0,2801.5974,0.0,no_change,2775.5,2,2834.6,1,0.0,0.0,0.0,2870.05004882812,0.0,0.0,0.2736,0.9275,0.0001,-2.529,11.0665,21.7214
15719,NDXP,21609.1211,NDXP250331P18975000,2025-03-31,47,18975.0,put,0,0,68.6777,144.65,down,67.5,3,69.6,4,0.0,0.0,0.0,64.4000015258789,0.0,0.0,0.2662,-0.0732,0.0001,-2.9913,11.0665,-2.0502
15720,NDXP,21609.1211,NDXP250331C19000000,2025-03-31,47,19000.0,call,13,0,2777.8701,2674.37,up,2750.8,2,2810.8,1,0.0,0.0,0.0,2846.0,0.0,0.0,0.2664,0.9263,0.0001,-2.5611,11.2056,21.7176
15721,NDXP,21609.1211,NDXP250331P19000000,2025-03-31,47,19000.0,put,21,0,69.805,86.0,up,68.6,3,71.0,6,0.0,0.0,0.0,65.4000015258789,0.0,0.0,0.2653,-0.0744,0.0001,-3.0194,11.2056,-2.0852
15722,NDXP,21609.1211,NDXP250331C19025000,2025-03-31,47,19025.0,call,10,0,2754.167,2283.55,down,2728.4,2,2787.1,1,0.0,0.0,0.0,2821.59997558594,0.0,0.0,0.2715,0.925,0.0001,-2.5937,11.3462,21.7131
15723,NDXP,21609.1211,NDXP250331P19025000,2025-03-31,47,19025.0,put,0,0,70.9563,0.0,no_change,69.7,1,72.0,2,0.0,0.0,0.0,66.5,0.0,0.0,0.2643,-0.0757,0.0001,-3.0476,11.3462,-2.1206
15724,NDXP,21609.1211,NDXP250331C19050000,2025-03-31,47,19050.0,call,1,0,2730.4883,2627.98,down,2706.7,2,2763.5,1,0.0,0.0,0.0,2798.84997558594,0.0,0.0,0.2696,0.9237,0.0001,-2.6264,11.4885,21.7099
15725,NDXP,21609.1211,NDXP250331P19050000,2025-03-31,47,19050.0,put,0,0,72.1323,73.18,down,70.9,1,73.1,4,0.0,0.0,0.0,67.5999984741211,0.0,0.0,0.2633,-0.077,0.0001,-3.0762,11.4884,-2.1566
15726,NDXP,21609.1211,NDXP250331C19075000,2025-03-31,47,19075.0,call,0,0,2706.835,0.0,no_change,2683.1,2,2739.8,1,0.0,0.0,0.0,2774.75,0.0,0.0,0.2695,0.9224,0.0001,-2.6597,11.6322,21.7028
15727,NDXP,21609.1211,NDXP250331P19075000,2025-03-31,47,19075.0,put,1,0,73.3334,74.42,down,72.1,1,74.4,2,0.0,0.0,0.0,68.6999969482422,0.0,0.0,0.2624,-0.0783,0.0001,-3.1051,11.6323,-2.1932
15728,NDXP,21609.1211,NDXP250331C19100000,2025-03-31,47,19100.0,call,1,0,2683.207,2175.0,down,2656.5,2,2716.2,1,0.0,0.0,0.0,2751.05004882812,0.0,0.0,0.2625,0.9211,0.0001,-2.693,11.7779,21.6967
15729,NDXP,21609.1211,NDXP250331P19100000,2025-03-31,47,19100.0,put,4,0,74.56,74.02,no_change,73.3,3,75.8,1,0.0,0.0,0.0,69.9000015258789,0.0,0.0,0.2614,-0.0796,0.0001,-3.1343,11.778,-2.2304
15730,NDXP,21609.1211,NDXP250331C19125000,2025-03-31,47,19125.0,call,0,0,2659.605,0.0,no_change,2634.3,2,2692.7,1,0.0,0.0,0.0,2727.34997558594,0.0,0.0,0.2669,0.9197,0.0001,-2.7266,11.9259,21.6916
15731,NDXP,21609.1211,NDXP250331P19125000,2025-03-31,47,19125.0,put,0,0,75.8126,75.27,no_change,74.6,3,77.0,5,0.0,0.0,0.0,70.9500007629394,0.0,0.0,0.2605,-0.0809,0.0001,-3.1638,11.9258,-2.2683
15732,NDXP,21609.1211,NDXP250331C19150000,2025-03-31,47,19150.0,call,0,0,2636.0298,0.0,no_change,2612.6,2,2669.1,1,0.0,0.0,0.0,2704.09997558594,0.0,0.0,0.2656,0.9183,0.0001,-2.7606,12.0759,21.6833
15733,NDXP,21609.1211,NDXP250331P19150000,2025-03-31,47,19150.0,put,1,0,77.0919,101.85,no_change,75.9,1,77.9,4,0.0,0.0,0.0,72.1999969482422,0.0,0.0,0.2595,-0.0823,0.0001,-3.1936,12.0759,-2.3069
15734,NDXP,21609.1211,NDXP250331C19175000,2025-03-31,47,19175.0,call,0,0,2612.4817,0.0,no_change,2587.0,2,2645.3,1,0.0,0.0,0.0,2679.39990234375,0.0,0.0,0.2646,0.9169,0.0001,-2.7948,12.2283,21.6751
15735,NDXP,21609.1211,NDXP250331P19175000,2025-03-31,47,19175.0,put,0,0,78.3983,103.65,no_change,77.2,1,79.2,4,0.0,0.0,0.0,73.3500022888184,0.0,0.0,0.2586,-0.0838,0.0001,-3.2236,12.2284,-2.3463
15736,NDXP,21609.1211,NDXP250331C19200000,2025-03-31,47,19200.0,call,0,0,2588.9614,0.0,no_change,2562.6,2,2621.8,1,0.0,0.0,0.0,2656.5,0.0,0.0,0.2586,0.9155,0.0001,-2.8294,12.3833,21.666
15737,NDXP,21609.1211,NDXP250331P19200000,2025-03-31,47,19200.0,put,5,0,79.7326,92.85,down,78.5,1,81.0,10,0.0,0.0,0.0,74.6999969482422,0.0,0.0,0.2577,-0.0852,0.0001,-3.254,12.3833,-2.3865
15738,NDXP,21609.1211,NDXP250331C19225000,2025-03-31,47,19225.0,call,0,0,2565.4697,0.0,no_change,2542.2,2,2598.3,1,0.0,0.0,0.0,2632.94995117188,0.0,0.0,0.2626,0.914,0.0001,-2.8643,12.5407,21.6555
15739,NDXP,21609.1211,NDXP250331P19225000,2025-03-31,47,19225.0,put,1,0,81.0953,95.7,down,79.9,3,82.1,4,0.0,0.0,0.0,75.8500022888184,0.0,0.0,0.2568,-0.0867,0.0001,-3.2846,12.5409,-2.4277
15740,NDXP,21609.1211,NDXP250331C19250000,2025-03-31,47,19250.0,call,0,0,2542.0071,0.0,no_change,2518.9,2,2575.1,1,0.0,0.0,0.0,2608.34997558594,0.0,0.0,0.2625,0.9125,0.0001,-2.8992,12.701,21.6461
15741,NDXP,21609.1211,NDXP250331P19250000,2025-03-31,47,19250.0,put,15,0,82.4874,78.0,down,81.3,2,83.6,4,0.0,0.0,0.0,77.5499992370606,0.0,0.0,0.2559,-0.0882,0.0001,-3.3155,12.7009,-2.4699
15742,NDXP,21609.1211,NDXP250331C19275000,2025-03-31,47,19275.0,call,0,0,2518.5747,0.0,no_change,2493.6,2,2551.6,1,0.0,0.0,0.0,2584.34997558594,0.0,0.0,0.2615,0.911,0.0001,-2.9348,12.8634,21.6332
15743,NDXP,21609.1211,NDXP250331P19275000,2025-03-31,47,19275.0,put,0,0,83.9094,0.0,no_change,82.7,1,84.9,4,0.0,0.0,0.0,78.4500007629394,0.0,0.0,0.2549,-0.0897,0.0001,-3.3467,12.8635,-2.513
15744,NDXP,21609.1211,NDXP250331C19300000,2025-03-31,47,19300.0,call,1,0,2495.1731,1712.89,down,2469.2,2,2528.5,1,0.0,0.0,0.0,2562.65002441406,0.0,0.0,0.255,0.9094,0.0001,-2.9707,13.0284,21.6201
15745,NDXP,21609.1211,NDXP250331P19300000,2025-03-31,47,19300.0,put,23,0,85.3624,80.7,down,84.1,1,86.6,2,0.0,0.0,0.0,80.25,0.0,0.0,0.254,-0.0913,0.0001,-3.3781,13.0285,-2.5572
15746,NDXP,21609.1211,NDXP250331C19325000,2025-03-31,47,19325.0,call,0,0,2471.803,0.0,no_change,2447.2,2,2505.2,1,0.0,0.0,0.0,2537.40002441406,0.0,0.0,0.2592,0.9078,0.0001,-3.0063,13.1956,21.6076
15747,NDXP,21609.1211,NDXP250331P19325000,2025-03-31,47,19325.0,put,6,0,86.8469,133.89,down,85.6,3,88.0,4,0.0,0.0,0.0,81.3000030517578,0.0,0.0,0.2531,-0.0928,0.0001,-3.4099,13.1956,-2.6026
15748,NDXP,21609.1211,NDXP250331C19350000,2025-03-31,47,19350.0,call,0,0,2448.4656,0.0,no_change,2425.7,2,2481.8,1,0.0,0.0,0.0,2514.35009765625,0.0,0.0,0.2587,0.9062,0.0001,-3.0425,13.3646,21.5917
15749,NDXP,21609.1211,NDXP250331P19350000,2025-03-31,47,19350.0,put,8,0,88.364,116.65,down,87.1,3,89.4,4,0.0,0.0,0.0,82.5999984741211,0.0,0.0,0.2522,-0.0945,0.0001,-3.4419,13.3646,-2.649
15750,NDXP,21609.1211,NDXP250331C19375000,2025-03-31,47,19375.0,call,0,0,2425.1614,0.0,no_change,2402.5,2,2458.6,1,0.0,0.0,0.0,2490.15002441406,0.0,0.0,0.2577,0.9045,0.0001,-3.079,13.5355,21.5758
15751,NDXP,21609.1211,NDXP250331P19375000,2025-03-31,47,19375.0,put,6,0,89.9144,118.65,down,88.7,1,91.4,14,0.0,0.0,0.0,84.0,0.0,0.0,0.2513,-0.0961,0.0001,-3.4742,13.5355,-2.6964
15752,NDXP,21609.1211,NDXP250331C19400000,2025-03-31,47,19400.0,call,2,0,2401.8914,1651.25,up,2376.2,2,2435.3,1,0.0,0.0,0.0,2467.65002441406,0.0,0.0,0.2511,0.9028,0.0001,-3.1159,13.7078,21.558
15753,NDXP,21609.1211,NDXP250331P19400000,2025-03-31,47,19400.0,put,20,0,91.4988,86.3,down,90.3,1,93.0,11,0.0,0.0,0.0,85.4500007629394,0.0,0.0,0.2504,-0.0978,0.0001,-3.5067,13.7078,-2.7449
15754,NDXP,21609.1211,NDXP250331C19425000,2025-03-31,47,19425.0,call,0,0,2378.656,0.0,no_change,2356.2,2,2411.6,1,0.0,0.0,0.0,2443.55004882812,0.0,0.0,0.2549,0.9011,0.0001,-3.1527,13.8816,21.5409
15755,NDXP,21609.1211,NDXP250331P19425000,2025-03-31,47,19425.0,put,14,0,93.1181,87.9,down,91.8,1,94.2,4,0.0,0.0,0.0,86.9000015258789,0.0,0.0,0.2494,-0.0995,0.0001,-3.5395,13.8815,-2.7941
15756,NDXP,21609.1211,NDXP250331C19450000,2025-03-31,47,19450.0,call,4,0,2355.4563,2217.79,down,2333.1,2,2388.4,1,0.0,0.0,0.0,2420.19995117188,0.0,0.0,0.254,0.8994,0.0001,-3.1902,14.0565,21.5218
15757,NDXP,21609.1211,NDXP250331P19450000,2025-03-31,47,19450.0,put,4,0,94.7729,90.9,no_change,93.5,1,95.9,4,0.0,0.0,0.0,88.5999984741211,0.0,0.0,0.2486,-0.1013,0.0001,-3.5726,14.0565,-2.8444
15758,NDXP,21609.1211,NDXP250331C19475000,2025-03-31,47,19475.0,call,4,0,2332.2927,2201.94,up,2308.0,2,2365.3,1,0.0,0.0,0.0,2396.40002441406,0.0,0.0,0.2532,0.8976,0.0001,-3.2274,14.2328,21.5028
15759,NDXP,21609.1211,NDXP250331P19475000,2025-03-31,47,19475.0,put,2,0,96.464,198.5,down,95.3,2,97.7,4,0.0,0.0,0.0,90.2000007629394,0.0,0.0,0.2477,-0.1031,0.0001,-3.6059,14.2327,-2.8954
15760,NDXP,21609.1211,NDXP250331C19500000,2025-03-31,47,19500.0,call,3,0,2309.1663,1571.65,up,2283.9,2,2342.1,1,0.0,0.0,0.0,2373.75,0.0,0.0,0.2472,0.8958,0.0001,-3.2656,14.4101,21.4804
15761,NDXP,21609.1211,NDXP250331P19500000,2025-03-31,47,19500.0,put,32,0,98.1918,91.1,down,96.9,1,99.7,10,0.0,0.0,0.0,91.8500022888184,0.0,0.0,0.2468,-0.1049,0.0001,-3.6395,14.4102,-2.9472
15762,NDXP,21609.1211,NDXP250331C19525000,2025-03-31,47,19525.0,call,0,0,2286.0769,0.0,no_change,2264.0,2,2319.6,1,0.0,0.0,0.0,2350.55004882812,0.0,0.0,0.2513,0.8939,0.0001,-3.3034,14.5892,21.461
15763,NDXP,21609.1211,NDXP250331P19525000,2025-03-31,47,19525.0,put,6,0,99.9572,149.85,up,98.6,2,101.1,4,0.0,0.0,0.0,93.4000015258789,0.0,0.0,0.2458,-0.1068,0.0001,-3.6733,14.5891,-2.9998
15764,NDXP,21609.1211,NDXP250331C19550000,2025-03-31,47,19550.0,call,0,0,2263.0259,0.0,no_change,2241.0,2,2296.1,1,0.0,0.0,0.0,2326.75,0.0,0.0,0.2503,0.892,0.0001,-3.3416,14.7697,21.4386
15765,NDXP,21609.1211,NDXP250331P19550000,2025-03-31,47,19550.0,put,8,1,101.7607,110.8,down,100.6,2,103.0,5,110.8,110.8,110.8,95.1499977111816,15.65,0.164477,0.245,-0.1087,0.0001,-3.7074,14.7696,-3.0532
15766,NDXP,21609.1211,NDXP250331C19575000,2025-03-31,47,19575.0,call,0,0,2240.0137,0.0,no_change,2218.1,2,2273.1,1,0.0,0.0,0.0,2304.25,0.0,0.0,0.2501,0.8901,0.0001,-3.3804,14.952,21.415
15767,NDXP,21609.1211,NDXP250331P19575000,2025-03-31,47,19575.0,put,7,0,103.603,134.82,no_change,102.3,2,104.8,4,0.0,0.0,0.0,96.8500022888184,0.0,0.0,0.2441,-0.1106,0.0001,-3.7417,14.9521,-3.1074
15768,NDXP,21609.1211,NDXP250331C19600000,2025-03-31,47,19600.0,call,2,0,2217.0408,2553.91,up,2192.3,2,2250.2,1,0.0,0.0,0.0,2283.84997558594,0.0,0.0,0.2439,0.8881,0.0001,-3.4188,15.1368,21.3922
15769,NDXP,21609.1211,NDXP250331P19600000,2025-03-31,47,19600.0,put,10,0,105.4847,136.87,no_change,104.1,1,107.2,10,0.0,0.0,0.0,98.3999977111816,0.0,0.0,0.2432,-0.1126,0.0001,-3.7762,15.1367,-3.1625
15770,NDXP,21609.1211,NDXP250331C19625000,2025-03-31,47,19625.0,call,0,0,2194.1084,0.0,no_change,2172.5,2,2227.3,1,0.0,0.0,0.0,2258.05004882812,0.0,0.0,0.2482,0.8861,0.0001,-3.458,15.3236,21.366
15771,NDXP,21609.1211,NDXP250331P19625000,2025-03-31,47,19625.0,put,1,0,107.4067,219.2,down,106.1,1,108.7,4,0.0,0.0,0.0,100.350002288818,0.0,0.0,0.2423,-0.1146,0.0001,-3.811,15.3237,-3.2187
15772,NDXP,21609.1211,NDXP250331C19650000,2025-03-31,47,19650.0,call,0,0,2171.217,0.0,no_change,2149.7,2,2204.4,1,0.0,0.0,0.0,2235.05004882812,0.0,0.0,0.2467,0.884,0.0001,-3.4971,15.5133,21.3399
15773,NDXP,21609.1211,NDXP250331P19650000,2025-03-31,47,19650.0,put,4,0,109.3699,167.2,down,108.2,1,110.6,4,0.0,0.0,0.0,102.200000762939,0.0,0.0,0.2414,-0.1166,0.0001,-3.8459,15.5133,-3.276
15774,NDXP,21609.1211,NDXP250331C19675000,2025-03-31,47,19675.0,call,0,0,2148.3677,2485.43,up,2125.3,2,2181.6,1,0.0,0.0,0.0,2214.75,0.0,0.0,0.246,0.8819,0.0001,-3.5362,15.7058,21.3137
15775,NDXP,21609.1211,NDXP250331P19675000,2025-03-31,47,19675.0,put,9,0,111.3752,98.35,down,110.2,1,112.7,4,0.0,0.0,0.0,104.049999237061,0.0,0.0,0.2406,-0.1187,0.0001,-3.8811,15.7057,-3.3347
15776,NDXP,21609.1211,NDXP250331C19700000,2025-03-31,47,19700.0,call,3,0,2125.5615,1441.44,down,2101.2,2,2158.8,1,0.0,0.0,0.0,2189.09997558594,0.0,0.0,0.2403,0.8798,0.0001,-3.576,15.9009,21.2856
15777,NDXP,21609.1211,NDXP250331P19700000,2025-03-31,47,19700.0,put,3,0,113.4237,201.05,down,112.3,1,115.2,1,0.0,0.0,0.0,106.100002288818,0.0,0.0,0.2398,-0.1209,0.0001,-3.9164,15.9008,-3.3947
15778,NDXP,21609.1211,NDXP250331C19725000,2025-03-31,47,19725.0,call,0,0,2102.7998,0.0,no_change,2081.6,2,2136.0,1,0.0,0.0,0.0,2165.90002441406,0.0,0.0,0.244,0.8776,0.0001,-3.6157,16.0986,21.2544
15779,NDXP,21609.1211,NDXP250331P19725000,2025-03-31,47,19725.0,put,6,0,115.5164,139.65,up,113.4,1,117.0,4,0.0,0.0,0.0,107.700000762939,0.0,0.0,0.2389,-0.123,0.0001,-3.9519,16.0986,-3.4562
15780,NDXP,21609.1211,NDXP250331C19750000,2025-03-31,47,19750.0,call,0,0,2080.0835,0.0,no_change,2057.1,2,2113.3,1,0.0,0.0,0.0,2142.69995117188,0.0,0.0,0.2432,0.8754,0.0001,-3.6555,16.2987,21.222
15781,NDXP,21609.1211,NDXP250331P19750000,2025-03-31,47,19750.0,put,6,0,117.6546,250.7,up,116.6,1,119.8,1,0.0,0.0,0.0,109.650001525879,0.0,0.0,0.2379,-0.1252,0.0001,-3.9876,16.2987,-3.5192
15782,NDXP,21609.1211,NDXP250331C19775000,2025-03-31,47,19775.0,call,0,0,2057.4138,0.0,no_change,2034.5,2,2090.5,1,0.0,0.0,0.0,2119.84997558594,0.0,0.0,0.2422,0.8732,0.0001,-3.6959,16.5009,21.1881
15783,NDXP,21609.1211,NDXP250331P19775000,2025-03-31,47,19775.0,put,2,0,119.8394,183.9,down,118.7,1,121.5,9,0.0,0.0,0.0,112.049999237061,0.0,0.0,0.2372,-0.1275,0.0001,-4.0235,16.501,-3.5838
15784,NDXP,21609.1211,NDXP250331C19800000,2025-03-31,47,19800.0,call,1,0,2034.7918,0.0,no_change,2010.9,2,2067.9,1,0.0,0.0,0.0,2097.20007324219,0.0,0.0,0.2368,0.8709,0.0001,-3.7359,16.7051,21.1547
15785,NDXP,21609.1211,NDXP250331P19800000,2025-03-31,47,19800.0,put,9,0,122.072,131.4,down,121.0,1,124.0,1,0.0,0.0,0.0,114.200000762939,0.0,0.0,0.2363,-0.1298,0.0001,-4.0595,16.7051,-3.6498
15786,NDXP,21609.1211,NDXP250331C19825000,2025-03-31,47,19825.0,call,0,0,2012.2188,0.0,no_change,1991.5,2,2045.4,1,0.0,0.0,0.0,2074.34997558594,0.0,0.0,0.2404,0.8685,0.0001,-3.7763,16.9105,21.1186
15787,NDXP,21609.1211,NDXP250331P19825000,2025-03-31,47,19825.0,put,1,0,124.3535,243.7,down,122.0,9,126.8,5,0.0,0.0,0.0,116.399997711182,0.0,0.0,0.2354,-0.1322,0.0001,-4.0956,16.9105,-3.7172
