,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4254,TSLA,361.6023,TSLA260618C00220000,2026-06-18,493,220.0,call,2377,1,175.2503,166.92,down,174.1,717,176.25,849,166.92,166.92,166.92,174.625,-7.705,-0.0441231,0.5624,0.887,0.0008,-0.025,0.8378,1.9713
4255,TSLA,361.6023,TSLA260618P00220000,2026-06-18,493,220.0,put,1960,1,19.1594,19.75,up,19.05,135,19.35,97,19.75,19.75,19.75,19.4499998092651,0.3,0.015424199999999999,0.5632,-0.1217,0.0009,-0.0471,0.8521,-0.7316
4256,TSLA,361.6023,TSLA260618C00230000,2026-06-18,493,230.0,call,2422,1,168.5188,167.2,down,167.65,87,168.6,28,167.2,167.2,167.2,167.925003051758,-0.725,-0.00431742,0.5555,0.8735,0.0009,-0.0294,0.9026,1.9968
4257,TSLA,361.6023,TSLA260618P00230000,2026-06-18,493,230.0,put,2157,2,21.9156,22.02,up,21.8,223,22.1,2,22.02,22.02,22.02,22.25,-0.23,-0.010337099999999998,0.5606,-0.1358,0.001,-0.0506,0.918,-0.8127
4258,TSLA,361.6023,TSLA260618C00240000,2026-06-18,493,240.0,call,2472,3,162.0294,157.1,no_change,161.2,72,162.1,27,157.1,157.1,157.1,161.5,-4.4,-0.0272446,0.5542,0.8595,0.001,-0.0337,0.967,2.0155
4259,TSLA,361.6023,TSLA260618P00240000,2026-06-18,493,240.0,put,1683,13,24.9262,26.7,up,24.8,100,25.15,81,26.35,26.7,26.35,25.2750005722046,1.425,0.0563798,0.5587,-0.1505,0.001,-0.054,0.9847,-0.903
4260,TSLA,361.6023,TSLA260618C00250000,2026-06-18,493,250.0,call,4268,24,155.786,153.97,up,155.0,90,155.9,45,148.06,153.97,146.8,155.299995422363,-1.33,-0.00856404,0.5531,0.8449,0.001,-0.038,1.0301,2.0275
4261,TSLA,361.6023,TSLA260618P00250000,2026-06-18,493,250.0,put,4452,12,28.1929,28.47,up,28.1,57,28.4,7,29.45,29.45,28.19,28.5749998092651,-0.105,-0.0036745299999999996,0.5569,-0.1658,0.0011,-0.0574,1.0474,-0.9908
4262,TSLA,361.6023,TSLA260618C00260000,2026-06-18,493,260.0,call,3212,11,149.7851,149.01,up,149.05,153,149.95,74,142.2,149.01,142.2,149.375,-0.365,-0.0024435100000000003,0.5524,0.8299,0.0011,-0.0421,1.0904,2.0359
4263,TSLA,361.6023,TSLA260618P00260000,2026-06-18,493,260.0,put,623,0,31.7125,32.2,up,31.6,72,31.95,7,0.0,0.0,0.0,32.125,0.0,0.0,0.5561,-0.1816,0.0012,-0.0606,1.1085,-1.0824
4264,TSLA,361.6023,TSLA260618C00270000,2026-06-18,493,270.0,call,1353,1,144.0218,139.9,down,143.3,43,144.2,29,139.9,139.9,139.9,143.675003051758,-3.775,-0.026274600000000002,0.5519,0.8146,0.0012,-0.0461,1.1488,2.0384
4265,TSLA,361.6023,TSLA260618P00270000,2026-06-18,493,270.0,put,2183,13,35.4838,35.53,down,35.35,71,35.7,5,37.6,37.6,35.53,35.9249992370606,-0.395,-0.0109951,0.5551,-0.1978,0.0012,-0.0637,1.1688,-1.179
4266,TSLA,361.6023,TSLA260618C00280000,2026-06-18,493,280.0,call,3902,16,138.4951,137.2,up,137.8,80,138.7,47,130.0,137.85,130.0,138.175003051758,-0.975,-0.00705629,0.552,0.799,0.0012,-0.0499,1.2048,2.0355
4267,TSLA,361.6023,TSLA260618P00280000,2026-06-18,493,280.0,put,1049,1,39.503,40.0,up,39.4,54,39.75,22,40.0,40.0,40.0,39.9500007629394,0.05,0.00125155,0.5548,-0.2143,0.0013,-0.0667,1.2238,-1.2719
4268,TSLA,361.6023,TSLA260618C00290000,2026-06-18,493,290.0,call,1668,7,133.1975,132.2,up,132.55,97,133.45,70,127.0,132.2,127.0,132.925003051758,-0.725,-0.00545423,0.552,0.7832,0.0013,-0.0536,1.257,2.0301
4269,TSLA,361.6023,TSLA260618P00290000,2026-06-18,493,290.0,put,398,2,43.7636,44.05,down,43.65,58,44.05,120,44.28,44.28,44.05,44.25,-0.2,-0.00451977,0.5544,-0.2311,0.0014,-0.0696,1.2758,-1.3636
4270,TSLA,361.6023,TSLA260618C00300000,2026-06-18,493,300.0,call,7325,11,128.1197,124.35,no_change,127.5,69,128.35,46,124.23,124.35,120.5,127.900001525879,-3.55,-0.0277561,0.5522,0.7673,0.0013,-0.057,1.3064,2.0209
4271,TSLA,361.6023,TSLA260618P00300000,2026-06-18,493,300.0,put,1478,22,48.257,48.55,down,48.15,56,48.55,15,50.2,51.0,48.55,48.75,-0.2,-0.00410256,0.5542,-0.248,0.0014,-0.0722,1.3256,-1.4647
4272,TSLA,361.6023,TSLA260618C00310000,2026-06-18,493,310.0,call,2442,2,123.2575,115.98,down,122.65,54,123.6,69,115.98,115.98,115.98,123.100002288818,-7.12,-0.0578392,0.5526,0.7514,0.0014,-0.0603,1.3529,2.0071
4273,TSLA,361.6023,TSLA260618P00310000,2026-06-18,493,310.0,put,476,2,52.9815,53.5,up,52.85,67,53.25,7,53.5,53.5,53.5,53.4750003814697,0.025,0.00046750100000000005,0.5544,-0.2651,0.0015,-0.0747,1.3713,-1.558
4274,TSLA,361.6023,TSLA260618C00320000,2026-06-18,493,320.0,call,1928,15,118.604,118.1,up,118.05,50,118.95,81,117.8,118.1,117.33,118.5,-0.4,-0.00337553,0.553,0.7354,0.0014,-0.0634,1.3958,1.9912
4275,TSLA,361.6023,TSLA260618P00320000,2026-06-18,493,320.0,put,1220,0,57.925,56.42,up,57.8,105,58.2,3,0.0,0.0,0.0,58.4500007629394,0.0,0.0,0.5547,-0.2822,0.0015,-0.077,1.413,-1.6506
4276,TSLA,361.6023,TSLA260618C00330000,2026-06-18,493,330.0,call,12268,219,114.1477,114.3,up,113.6,116,114.5,69,110.7,114.5,106.5,114.075000762939,0.225,0.00197238,0.5536,0.7194,0.0015,-0.0663,1.4351,1.974
4277,TSLA,361.6023,TSLA260618P00330000,2026-06-18,493,330.0,put,1423,7,63.0792,62.85,down,62.95,78,63.4,52,66.2,66.24,62.85,63.625,-0.775,-0.0121807,0.555,-0.2994,0.0016,-0.0792,1.4508,-1.746
4278,TSLA,361.6023,TSLA260618C00340000,2026-06-18,493,340.0,call,4604,19,109.881,109.5,up,109.35,76,110.25,53,107.0,109.5,102.45,109.850002288818,-0.35,-0.0031861800000000003,0.5541,0.7036,0.0015,-0.069,1.4714,1.9535
4279,TSLA,361.6023,TSLA260618P00340000,2026-06-18,493,340.0,put,622,63,68.4399,69.97,down,68.3,52,68.75,2,70.7,71.81,69.97,69.0,0.97,0.014058,0.5554,-0.3165,0.0016,-0.0811,1.4861,-1.8412
4280,TSLA,361.6023,TSLA260618C00350000,2026-06-18,493,350.0,call,3974,342,105.7989,104.33,down,105.5,26,106.05,41,101.57,105.13,98.89,105.850002288818,-1.52,-0.01436,0.5555,0.6879,0.0015,-0.0714,1.5045,1.9303
4281,TSLA,361.6023,TSLA260618P00350000,2026-06-18,493,350.0,put,998,10,73.9987,75.0,down,73.85,52,74.3,2,77.07,77.07,75.0,74.5750007629394,0.425,0.00569895,0.5557,-0.3336,0.0017,-0.0829,1.5164,-1.9274
4282,TSLA,361.6023,TSLA260618C00360000,2026-06-18,493,360.0,call,3281,9,101.893,101.25,down,101.65,2,102.2,41,99.0,101.5,95.7,101.974998474121,-0.725,-0.007109569999999999,0.5561,0.6723,0.0016,-0.0737,1.5343,1.9065
4283,TSLA,361.6023,TSLA260618P00360000,2026-06-18,493,360.0,put,469,28,79.7456,80.35,down,79.6,47,80.05,2,82.45,83.3,79.86,80.3250007629394,0.025,0.000311226,0.5562,-0.3505,0.0017,-0.0845,1.5434,-2.0117
4284,TSLA,361.6023,TSLA260618C00370000,2026-06-18,493,370.0,call,2872,8,98.1532,96.8,down,97.9,18,98.45,32,92.53,98.0,92.19,98.2000007629394,-1.4,-0.0142566,0.5569,0.6569,0.0016,-0.0758,1.5609,1.8823
4285,TSLA,361.6023,TSLA260618P00370000,2026-06-18,493,370.0,put,356,4,85.6723,88.85,down,85.5,61,86.0,7,89.07,89.07,88.85,86.2750015258789,2.575,0.029846400000000002,0.5568,-0.3674,0.0017,-0.0859,1.5673,-2.0993
4286,TSLA,361.6023,TSLA260618C00380000,2026-06-18,493,380.0,call,2003,7,94.5723,93.6,down,94.35,16,94.9,30,88.58,93.8,88.58,94.6749992370606,-1.075,-0.0113546,0.5576,0.6417,0.0016,-0.0777,1.5846,1.8559
4287,TSLA,361.6023,TSLA260618P00380000,2026-06-18,493,380.0,put,559,1,91.7743,96.1,up,91.6,50,92.1,10,96.1,96.1,96.1,92.3499984741211,3.75,0.0406064,0.5572,-0.3841,0.0018,-0.0871,1.5878,-2.1829
4288,TSLA,361.6023,TSLA260618C00390000,2026-06-18,493,390.0,call,2588,425,91.1457,89.9,down,90.9,24,91.45,24,85.28,91.2,85.28,91.25,-1.35,-0.014794499999999999,0.5582,0.6268,0.0016,-0.0795,1.6055,1.8276
4289,TSLA,361.6023,TSLA260618P00390000,2026-06-18,493,390.0,put,227,1,98.0468,98.12,down,97.85,61,98.35,2,98.12,98.12,98.12,98.625,-0.505,-0.00512041,0.5579,-0.4006,0.0018,-0.0882,1.6039,-2.256
4290,TSLA,361.6023,TSLA260618C00400000,2026-06-18,493,400.0,call,10543,50,87.8673,87.95,up,87.65,28,88.2,4,84.09,88.15,82.15,88.0250015258789,-0.075,-0.000852048,0.559,0.6121,0.0016,-0.081,1.6236,1.799
4291,TSLA,361.6023,TSLA260618P00400000,2026-06-18,493,400.0,put,1880,2,104.4764,105.02,down,104.25,69,104.8,12,107.0,107.0,105.02,105.050003051758,-0.03,-0.000285607,0.5585,-0.4169,0.0018,-0.0891,1.6186,-2.3354
4292,TSLA,361.6023,TSLA260618C00410000,2026-06-18,493,410.0,call,1643,4,84.7284,83.06,up,84.55,2,85.05,22,81.24,83.06,79.27,84.875,-1.815,-0.0213844,0.5596,0.5976,0.0016,-0.0824,1.6392,1.7711
4293,TSLA,361.6023,TSLA260618P00410000,2026-06-18,493,410.0,put,321,0,111.0645,108.44,down,110.8,68,111.35,2,0.0,0.0,0.0,111.625,0.0,0.0,0.5591,-0.433,0.0018,-0.0899,1.6284,-2.3994
4294,TSLA,361.6023,TSLA260618C00420000,2026-06-18,493,420.0,call,5966,25,81.7218,81.76,up,81.55,14,82.05,3,78.57,81.76,76.0,81.9249992370606,-0.165,-0.00201403,0.5604,0.5834,0.0017,-0.0837,1.6523,1.7427
4295,TSLA,361.6023,TSLA260618P00420000,2026-06-18,493,420.0,put,510,0,117.7939,118.4,down,117.55,75,118.1,17,0.0,0.0,0.0,118.375,0.0,0.0,0.5596,-0.4489,0.0019,-0.0905,1.6368,-2.4715
4296,TSLA,361.6023,TSLA260618C00430000,2026-06-18,493,430.0,call,1198,21,78.8428,78.22,no_change,78.65,18,79.2,22,75.2,78.22,75.2,79.0500030517578,-0.83,-0.0104997,0.5613,0.5695,0.0017,-0.0848,1.663,1.7127
4297,TSLA,361.6023,TSLA260618P00430000,2026-06-18,493,430.0,put,372,0,124.6725,125.04,up,124.4,50,124.95,4,0.0,0.0,0.0,125.224998474121,0.0,0.0,0.5605,-0.4645,0.0019,-0.091,1.6412,-2.5453
4298,TSLA,361.6023,TSLA260618C00440000,2026-06-18,493,440.0,call,1774,7,76.0874,75.23,up,75.95,2,76.45,31,71.03,75.23,71.03,76.3000030517578,-1.07,-0.0140236,0.562,0.5559,0.0017,-0.0857,1.6714,1.682
4299,TSLA,361.6023,TSLA260618P00440000,2026-06-18,493,440.0,put,323,0,131.688,128.98,down,131.4,44,131.95,2,0.0,0.0,0.0,132.300003051758,0.0,0.0,0.5611,-0.48,0.0019,-0.0913,1.6422,-2.5947
4300,TSLA,361.6023,TSLA260618C00450000,2026-06-18,493,450.0,call,4908,45,73.4503,73.14,up,73.3,2,73.8,2,70.0,73.18,68.1,73.6999969482422,-0.56,-0.0075983299999999995,0.5628,0.5426,0.0017,-0.0865,1.6778,1.6516
4301,TSLA,361.6023,TSLA260618P00450000,2026-06-18,493,450.0,put,541,0,138.83,137.2,up,138.55,46,139.1,5,0.0,0.0,0.0,139.424995422363,0.0,0.0,0.5616,-0.4951,0.0019,-0.0916,1.6438,-2.6586
4302,TSLA,361.6023,TSLA260618C00460000,2026-06-18,493,460.0,call,988,21,70.9245,69.6,up,70.8,2,71.3,27,68.85,69.6,68.85,71.125,-1.525,-0.0214411,0.5636,0.5296,0.0017,-0.0872,1.6824,1.6223
4303,TSLA,361.6023,TSLA260618P00460000,2026-06-18,493,460.0,put,181,0,146.1033,143.3,down,145.75,65,146.35,2,0.0,0.0,0.0,146.650001525879,0.0,0.0,0.5624,-0.51,0.0019,-0.0917,1.6399,-2.7004
4304,TSLA,361.6023,TSLA260618C00470000,2026-06-18,493,470.0,call,793,2,68.5041,67.35,up,68.35,13,68.85,4,66.3,67.35,66.3,68.7249984741211,-1.375,-0.0200073,0.5644,0.5168,0.0017,-0.0878,1.6853,1.5932
4305,TSLA,361.6023,TSLA260618P00470000,2026-06-18,493,470.0,put,87,0,153.4913,144.45,up,153.15,66,153.75,4,0.0,0.0,0.0,154.050003051758,0.0,0.0,0.5631,-0.5247,0.0019,-0.0917,1.6353,-2.7554
4306,TSLA,361.6023,TSLA260618C00480000,2026-06-18,493,480.0,call,2279,11,66.1852,65.35,up,66.05,7,66.55,11,63.0,65.35,61.65,66.3999977111816,-1.05,-0.0158132,0.5652,0.5044,0.0017,-0.0883,1.6863,1.5634
4307,TSLA,361.6023,TSLA260618P00480000,2026-06-18,493,480.0,put,66,0,160.9997,142.05,up,160.6,62,161.25,2,0.0,0.0,0.0,161.525001525879,0.0,0.0,0.5636,-0.5391,0.002,-0.0916,1.6272,-2.7999
4308,TSLA,361.6023,TSLA260618C00490000,2026-06-18,493,490.0,call,14018,22,63.9643,63.5,no_change,63.85,14,64.3,6,61.45,63.85,59.7,64.2000007629394,-0.7,-0.0109034,0.566,0.4922,0.0017,-0.0887,1.6855,1.5329
4309,TSLA,361.6023,TSLA260618P00490000,2026-06-18,493,490.0,put,56,0,168.6177,148.4,no_change,168.2,61,168.85,2,0.0,0.0,0.0,169.125,0.0,0.0,0.5643,-0.5532,0.002,-0.0914,1.618,-2.8126
4310,TSLA,361.6023,TSLA260618C00500000,2026-06-18,493,500.0,call,7337,73,61.8377,61.5,no_change,61.7,44,62.2,45,59.8,61.5,57.0,62.0749988555908,-0.575,-0.00926297,0.5667,0.4804,0.0017,-0.0889,1.6832,1.5027
4311,TSLA,361.6023,TSLA260618P00500000,2026-06-18,493,500.0,put,391,3,176.3483,181.35,up,175.9,55,176.55,2,181.35,181.35,181.35,176.824996948242,4.525,0.0255903,0.5649,-0.5671,0.002,-0.0911,1.6059,-2.8748
4312,TSLA,361.6023,TSLA260618C00510000,2026-06-18,493,510.0,call,1069,5,59.8005,58.94,up,59.7,17,60.15,41,55.71,58.94,55.71,60.0499992370606,-1.11,-0.0184846,0.5674,0.4689,0.0017,-0.0891,1.6797,1.4735
4313,TSLA,361.6023,TSLA260618P00510000,2026-06-18,493,510.0,put,85,0,184.1755,159.45,no_change,183.7,44,184.35,2,0.0,0.0,0.0,184.650001525879,0.0,0.0,0.5656,-0.5807,0.002,-0.0908,1.5925,-2.8809
4314,TSLA,361.6023,TSLA260618C00520000,2026-06-18,493,520.0,call,891,3,57.8476,55.31,up,57.75,39,58.2,43,54.22,55.31,54.22,58.0749988555908,-2.765,-0.047610799999999995,0.5682,0.4576,0.0017,-0.0892,1.6753,1.4453
4315,TSLA,361.6023,TSLA260618P00520000,2026-06-18,493,520.0,put,137,0,192.1067,177.85,no_change,191.6,30,192.25,2,0.0,0.0,0.0,192.549995422363,0.0,0.0,0.5663,-0.5941,0.002,-0.0904,1.5774,-2.9254
4316,TSLA,361.6023,TSLA260618C00530000,2026-06-18,493,530.0,call,1044,6,55.9747,52.7,down,55.85,48,56.3,44,52.7,52.7,52.7,56.2000007629394,-3.5,-0.0622776,0.5692,0.4467,0.0016,-0.0892,1.6698,1.4175
4317,TSLA,361.6023,TSLA260618P00530000,2026-06-18,493,530.0,put,242,0,200.1241,188.35,up,199.6,41,200.25,2,0.0,0.0,0.0,200.549995422363,0.0,0.0,0.5669,-0.6072,0.002,-0.0899,1.5629,-2.9447
4318,TSLA,361.6023,TSLA260618C00540000,2026-06-18,493,540.0,call,2283,12,54.1784,53.95,up,54.05,35,54.5,41,51.83,53.95,49.82,54.3999996185303,-0.45,-0.00827205,0.57,0.436,0.0016,-0.0891,1.663,1.3895
4319,TSLA,361.6023,TSLA260618P00540000,2026-06-18,493,540.0,put,129,0,208.2394,195.9,up,207.65,44,208.35,2,0.0,0.0,0.0,208.650001525879,0.0,0.0,0.5674,-0.62,0.002,-0.0893,1.5394,-2.9698
4320,TSLA,361.6023,TSLA260618C00550000,2026-06-18,493,550.0,call,1229,14,52.4562,51.74,down,52.35,59,52.8,218,49.12,52.06,48.5,52.6749992370606,-0.935,-0.0177503,0.5708,0.4256,0.0016,-0.089,1.6549,1.3612
4321,TSLA,361.6023,TSLA260618P00550000,2026-06-18,493,550.0,put,23,0,216.437,212.05,down,215.85,26,216.55,2,0.0,0.0,0.0,216.799995422363,0.0,0.0,0.5682,-0.6325,0.002,-0.0887,1.5245,-2.9839
4322,TSLA,361.6023,TSLA260618C00560000,2026-06-18,493,560.0,call,321,1,50.8053,49.11,down,50.7,50,51.15,43,49.11,49.11,49.11,51.0499992370606,-1.94,-0.038001900000000005,0.5717,0.4156,0.0016,-0.0888,1.6458,1.3332
4323,TSLA,361.6023,TSLA260618P00560000,2026-06-18,493,560.0,put,20,0,224.7254,197.55,no_change,224.1,23,224.8,2,0.0,0.0,0.0,225.074996948242,0.0,0.0,0.5688,-0.6448,0.002,-0.0879,1.4955,-2.984
4324,TSLA,361.6023,TSLA260618C00570000,2026-06-18,493,570.0,call,304,0,49.2221,49.3,down,49.15,33,49.55,35,0.0,0.0,0.0,49.4500007629394,0.0,0.0,0.5726,0.4057,0.0016,-0.0886,1.6361,1.306
4325,TSLA,361.6023,TSLA260618P00570000,2026-06-18,493,570.0,put,29,0,233.0878,227.65,up,232.4,41,233.1,2,0.0,0.0,0.0,233.400001525879,0.0,0.0,0.5694,-0.6569,0.002,-0.0871,1.4791,-2.978
4326,TSLA,361.6023,TSLA260618C00580000,2026-06-18,493,580.0,call,178,1,47.703,44.65,down,47.6,34,48.05,34,44.65,44.65,44.65,47.8999996185303,-3.25,-0.0678497,0.5733,0.3962,0.0016,-0.0883,1.6258,1.2799
4327,TSLA,361.6023,TSLA260618P00580000,2026-06-18,493,580.0,put,37,0,241.534,204.95,down,240.8,25,241.55,2,0.0,0.0,0.0,241.75,0.0,0.0,0.5698,-0.6689,0.002,-0.0866,1.4498,-2.9596
4328,TSLA,361.6023,TSLA260618C00590000,2026-06-18,493,590.0,call,522,0,46.2444,50.93,up,46.1,33,46.55,24,0.0,0.0,0.0,46.4500007629394,0.0,0.0,0.5742,0.3869,0.0016,-0.088,1.6152,1.2546
4329,TSLA,361.6023,TSLA260618P00590000,2026-06-18,493,590.0,put,54,0,250.0518,250.5,up,249.35,21,250.0,2,0.0,0.0,0.0,250.274993896484,0.0,0.0,0.5705,-0.6805,0.002,-0.0859,1.4292,-2.9947
4330,TSLA,361.6023,TSLA260618C00600000,2026-06-18,493,600.0,call,2052,20,44.8432,44.5,up,44.7,53,45.15,23,43.5,44.5,41.42,45.0499992370606,-0.55,-0.0122086,0.575,0.3779,0.0016,-0.0876,1.604,1.2298
4331,TSLA,361.6023,TSLA260618P00600000,2026-06-18,493,600.0,put,148,22,258.6302,259.2,down,257.85,24,258.6,2,265.23,266.2,259.2,258.825012207031,0.375,0.00144881,0.5711,-0.6919,0.002,-0.085,1.4092,-2.9656
4332,TSLA,361.6023,TSLA260618C00610000,2026-06-18,493,610.0,call,171,0,43.4971,49.1,no_change,43.35,14,43.8,4,0.0,0.0,0.0,43.7000007629394,0.0,0.0,0.5759,0.3691,0.0016,-0.0872,1.5921,1.205
4333,TSLA,361.6023,TSLA260618P00610000,2026-06-18,493,610.0,put,52,0,267.2865,236.45,down,266.3,93,269.75,562,0.0,0.0,0.0,267.475006103516,0.0,0.0,0.5805,-0.703,0.002,-0.084,1.3739,-2.9619
4334,TSLA,361.6023,TSLA260618C00620000,2026-06-18,493,620.0,call,191,10,42.2042,42.24,no_change,42.1,2,42.5,2,40.6,42.24,40.52,42.3999996185303,-0.16,-0.0037735800000000003,0.5767,0.3606,0.0015,-0.0867,1.5794,1.1803
4335,TSLA,361.6023,TSLA260618P00620000,2026-06-18,493,620.0,put,147,22,276.0038,277.4,down,275.15,74,277.15,473,283.8,283.8,277.4,275.474990844727,1.925,0.00698796,0.577,-0.7138,0.002,-0.0829,1.3504,-2.9795
4336,TSLA,361.6023,TSLA260618C00630000,2026-06-18,493,630.0,call,139,13,40.9625,40.7,no_change,40.85,26,41.25,2,38.0,40.97,38.0,41.1499996185303,-0.45,-0.0109356,0.5777,0.3523,0.0015,-0.0862,1.566,1.1558
4337,TSLA,361.6023,TSLA260618P00630000,2026-06-18,493,630.0,put,163,2,284.7827,291.5,down,283.25,247,285.85,488,291.6,291.6,291.5,284.25,7.25,0.0255057,0.575,-0.7245,0.002,-0.0819,1.3206,-2.9037
4338,TSLA,361.6023,TSLA260618C00640000,2026-06-18,493,640.0,call,165,4,39.7697,39.5,no_change,39.65,37,40.05,4,37.35,39.5,37.35,39.9500007629394,-0.45,-0.011264099999999999,0.5785,0.3442,0.0015,-0.0857,1.5523,1.1319
4339,TSLA,361.6023,TSLA260618P00640000,2026-06-18,493,640.0,put,131,0,293.6265,274.15,down,292.1,444,295.5,453,0.0,0.0,0.0,293.949996948242,0.0,0.0,0.579,-0.7349,0.002,-0.0808,1.2898,-2.92
4340,TSLA,361.6023,TSLA260618C00650000,2026-06-18,493,650.0,call,1850,13,38.6232,38.5,up,38.5,26,38.9,4,35.94,38.5,35.65,38.7749996185303,-0.275,-0.007092190000000001,0.5794,0.3364,0.0015,-0.0852,1.5385,1.1089
4341,TSLA,361.6023,TSLA260618P00650000,2026-06-18,493,650.0,put,467,0,302.5263,289.07,up,300.9,422,303.5,536,0.0,0.0,0.0,302.375,0.0,0.0,0.5786,-0.7452,0.002,-0.0797,1.2591,-2.8177
4342,TSLA,361.6023,TSLA260618C00660000,2026-06-18,493,660.0,call,1260,2,37.5205,36.05,down,37.4,31,37.8,15,36.12,36.12,36.05,37.6749992370606,-1.625,-0.043132000000000004,0.58,0.3288,0.0015,-0.0846,1.5247,1.0868
4343,TSLA,361.6023,TSLA260618P00660000,2026-06-18,493,660.0,put,134,0,311.4963,295.8,up,310.25,58,313.95,449,0.0,0.0,0.0,310.75,0.0,0.0,0.5844,-0.7553,0.002,-0.0787,1.2149,-2.7889
4344,TSLA,361.6023,TSLA260618C00670000,2026-06-18,493,670.0,call,156,0,36.4594,36.31,down,36.3,2,36.7,2,0.0,0.0,0.0,36.5750007629394,0.0,0.0,0.5809,0.3214,0.0015,-0.084,1.5108,1.0654
4345,TSLA,361.6023,TSLA260618P00670000,2026-06-18,493,670.0,put,84,0,320.5127,302.1,down,318.85,563,323.0,416,0.0,0.0,0.0,319.75,0.0,0.0,0.5838,-0.7652,0.002,-0.0778,1.1901,-2.7959
4346,TSLA,361.6023,TSLA260618C00680000,2026-06-18,493,680.0,call,367,0,35.4378,36.97,down,35.35,11,35.7,13,0.0,0.0,0.0,35.5750007629394,0.0,0.0,0.5818,0.3142,0.0014,-0.0834,1.4967,1.0445
4347,TSLA,361.6023,TSLA260618P00680000,2026-06-18,493,680.0,put,635,0,329.5656,326.12,up,327.75,193,330.55,252,0.0,0.0,0.0,329.400009155273,0.0,0.0,0.5808,-0.775,0.002,-0.077,1.1721,-2.7396
4348,TSLA,361.6023,TSLA260618C00690000,2026-06-18,493,690.0,call,419,0,34.4541,35.5,down,34.35,23,34.7,2,0.0,0.0,0.0,34.5750007629394,0.0,0.0,0.5827,0.3072,0.0014,-0.0827,1.4823,1.0237
4349,TSLA,361.6023,TSLA260618P00690000,2026-06-18,493,690.0,put,358,0,338.6761,319.85,no_change,336.9,423,339.65,553,0.0,0.0,0.0,338.125,0.0,0.0,0.5782,-0.7844,0.002,-0.0758,1.1304,-2.713
4350,TSLA,361.6023,TSLA260618C00700000,2026-06-18,493,700.0,call,4718,55,33.5071,33.2,down,33.4,21,33.75,11,32.75,33.65,30.5,33.625,-0.425,-0.0126394,0.5836,0.3004,0.0014,-0.0821,1.4676,1.0032
4351,TSLA,361.6023,TSLA260618P00700000,2026-06-18,493,700.0,put,323,1,347.8308,353.75,up,346.05,85,348.75,472,353.75,353.75,353.75,347.275009155273,6.475,0.018645099999999998,0.5787,-0.7936,0.002,-0.0744,1.1013,-2.7138
4352,TSLA,361.6023,TSLA260618C00710000,2026-06-18,493,710.0,call,1009,18,32.5953,31.9,up,32.5,22,32.85,12,31.05,31.9,29.8,32.7250003814697,-0.825,-0.0252101,0.5843,0.2939,0.0014,-0.0814,1.4524,0.9827
4353,TSLA,361.6023,TSLA260618P00710000,2026-06-18,493,710.0,put,685,0,357.023,339.6,down,355.2,387,358.0,533,0.0,0.0,0.0,357.200012207031,0.0,0.0,0.5795,-0.8027,0.002,-0.0732,1.0764,-2.611
4354,TSLA,361.6023,TSLA260618C00720000,2026-06-18,493,720.0,call,295,0,31.7174,41.93,down,31.6,25,31.95,5,0.0,0.0,0.0,31.8249998092651,0.0,0.0,0.5851,0.2875,0.0014,-0.0808,1.4371,0.9628
4355,TSLA,361.6023,TSLA260618P00720000,2026-06-18,493,720.0,put,26,0,366.2764,348.05,up,364.4,383,369.2,394,0.0,0.0,0.0,366.100006103516,0.0,0.0,0.5899,-0.8119,0.002,-0.0726,1.0246,-2.5452
4356,TSLA,361.6023,TSLA260618C00730000,2026-06-18,493,730.0,call,81,0,30.8719,31.17,down,30.7,10,31.1,4,0.0,0.0,0.0,30.9749994277954,0.0,0.0,0.5859,0.2812,0.0014,-0.0801,1.4218,0.9434
4357,TSLA,361.6023,TSLA260618P00730000,2026-06-18,493,730.0,put,44,0,375.5663,356.5,down,373.7,134,378.45,142,0.0,0.0,0.0,375.025009155273,0.0,0.0,0.5907,-0.8208,0.002,-0.0717,0.9934,-2.5353
4358,TSLA,361.6023,TSLA260618C00740000,2026-06-18,493,740.0,call,95,0,30.0572,30.32,down,29.9,11,30.3,9,0.0,0.0,0.0,30.1499996185303,0.0,0.0,0.5869,0.2752,0.0014,-0.0794,1.4067,0.9247
4359,TSLA,361.6023,TSLA260618P00740000,2026-06-18,493,740.0,put,5,0,384.8943,366.25,down,382.95,370,387.4,368,0.0,0.0,0.0,384.375,0.0,0.0,0.5891,-0.8293,0.002,-0.0705,0.9629,-2.3601
4360,TSLA,361.6023,TSLA260618C00750000,2026-06-18,493,750.0,call,3107,7,29.2716,28.93,up,29.15,33,29.5,2,27.45,28.93,26.89,29.375,-0.445,-0.0151489,0.5876,0.2693,0.0013,-0.0787,1.3917,0.9068
4361,TSLA,361.6023,TSLA260618P00750000,2026-06-18,493,750.0,put,28,0,394.2805,377.7,down,392.25,368,396.65,376,0.0,0.0,0.0,393.799987792969,0.0,0.0,0.5892,-0.8377,0.0019,-0.0685,0.9052,-2.2989
4362,TSLA,361.6023,TSLA260618C00760000,2026-06-18,493,760.0,call,144,0,28.5137,30.54,down,28.35,14,28.75,2,0.0,0.0,0.0,28.625,0.0,0.0,0.5886,0.2636,0.0013,-0.078,1.3769,0.8895
