,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
107,NDXP,21014.0547,NDXP250203P19225000,2025-02-03,0,19225.0,put,5,0,0.1839,23.6,down,0.0,0,0.3,14,0.0,0.0,0.0,0.625,0.0,0.0,1.1277,-0.0011,0.0,-0.1839,0.0202,0.0
108,NDXP,21014.0547,NDXP250203C19250000,2025-02-03,0,19250.0,call,0,0,1754.9147,0.0,no_change,1695.5,1,1816.2,1,0.0,0.0,0.0,2189.95007324219,0.0,0.0,1.1702,0.9988,0.0,-0.1884,0.0208,0.0
109,NDXP,21014.0547,NDXP250203P19250000,2025-02-03,0,19250.0,put,2,0,0.1884,0.52,down,0.0,0,0.3,9,0.0,0.0,0.0,0.625,0.0,0.0,1.1124,-0.0012,0.0,-0.1884,0.0208,0.0
110,NDXP,21014.0547,NDXP250203C19275000,2025-02-03,0,19275.0,call,0,0,1729.9193,0.0,no_change,1670.6,1,1791.2,1,0.0,0.0,0.0,2164.95007324219,0.0,0.0,1.1342,0.9988,0.0,-0.1931,0.0215,-0.0002
111,NDXP,21014.0547,NDXP250203P19275000,2025-02-03,0,19275.0,put,0,0,0.1931,0.0,no_change,0.0,0,0.3,8,0.0,0.0,0.0,0.650000005960464,0.0,0.0,1.0972,-0.0012,0.0,-0.193,0.0215,0.0
112,NDXP,21014.0547,NDXP250203C19300000,2025-02-03,0,19300.0,call,0,0,1704.924,0.0,no_change,1646.8,1,1766.5,5,0.0,0.0,0.0,2139.95007324219,0.0,0.0,1.239,0.9987,0.0,-0.1977,0.0222,0.0006
113,NDXP,21014.0547,NDXP250203P19300000,2025-02-03,0,19300.0,put,3,7,0.1978,0.15,down,0.0,0,0.3,13,0.1,0.2,0.1,0.650000005960464,-0.5,-0.769231,1.0819,-0.0013,0.0,-0.1978,0.0222,0.0
114,NDXP,21014.0547,NDXP250203C19325000,2025-02-03,0,19325.0,call,0,0,1679.9288,0.0,no_change,1621.8,1,1741.7,3,0.0,0.0,0.0,2114.95007324219,0.0,0.0,1.1223,0.9987,0.0,-0.2026,0.0229,0.0001
115,NDXP,21014.0547,NDXP250203P19325000,2025-02-03,0,19325.0,put,0,0,0.2026,0.0,no_change,0.0,0,0.3,12,0.0,0.0,0.0,0.650000005960464,0.0,0.0,1.0666,-0.0013,0.0,-0.2026,0.0229,0.0
116,NDXP,21014.0547,NDXP250203C19350000,2025-02-03,0,19350.0,call,0,0,1654.9338,0.0,no_change,1596.8,1,1717.0,5,0.0,0.0,0.0,2089.95007324219,0.0,0.0,1.1231,0.9987,0.0,-0.2076,0.0235,-0.0004
117,NDXP,21014.0547,NDXP250203P19350000,2025-02-03,0,19350.0,put,2,0,0.2076,3.2,down,0.0,0,0.3,11,0.0,0.0,0.0,0.674999982118606,0.0,0.0,1.0514,-0.0013,0.0,-0.2076,0.0236,0.0
118,NDXP,21014.0547,NDXP250203C19375000,2025-02-03,0,19375.0,call,0,0,1629.9388,0.0,no_change,1570.6,1,1691.5,2,0.0,0.0,0.0,2064.95001220703,0.0,0.0,1.1582,0.9986,0.0,-0.2126,0.0244,0.0004
119,NDXP,21014.0547,NDXP250203P19375000,2025-02-03,0,19375.0,put,2,0,0.2126,57.9,down,0.0,0,0.3,6,0.0,0.0,0.0,0.674999982118606,0.0,0.0,1.0361,-0.0014,0.0,-0.2126,0.0243,0.0
120,NDXP,21014.0547,NDXP250203C19400000,2025-02-03,0,19400.0,call,0,0,1604.9441,0.0,no_change,1545.6,1,1666.5,2,0.0,0.0,0.0,2039.95001220703,0.0,0.0,1.0908,0.9986,0.0,-0.2179,0.0251,0.0001
121,NDXP,21014.0547,NDXP250203P19400000,2025-02-03,0,19400.0,put,0,0,0.2179,0.0,no_change,0.05,10,0.35,11,0.0,0.0,0.0,0.69999997317791,0.0,0.0,1.0456,-0.0014,0.0,-0.2179,0.0251,0.0
122,NDXP,21014.0547,NDXP250203C19425000,2025-02-03,0,19425.0,call,0,0,1579.9495,0.0,no_change,1521.8,1,1640.9,3,0.0,0.0,0.0,2015.0,0.0,0.0,1.0747,0.9985,0.0,-0.2232,0.0259,0.0
123,NDXP,21014.0547,NDXP250203P19425000,2025-02-03,0,19425.0,put,0,0,0.2232,0.0,no_change,0.05,10,0.35,11,0.0,0.0,0.0,0.69999997317791,0.0,0.0,1.03,-0.0015,0.0,-0.2232,0.0259,0.0
124,NDXP,21014.0547,NDXP250203C19450000,2025-02-03,0,19450.0,call,0,0,1554.955,0.0,no_change,1495.6,1,1616.9,2,0.0,0.0,0.0,1990.0,0.0,0.0,1.0585,0.9985,0.0,-0.2287,0.0268,0.0002
125,NDXP,21014.0547,NDXP250203P19450000,2025-02-03,0,19450.0,put,2,2,0.2287,0.49,down,0.05,11,0.35,10,0.53,0.53,0.49,0.69999997317791,-0.21,-0.3,1.0144,-0.0015,0.0,-0.2287,0.0267,0.0
126,NDXP,21014.0547,NDXP250203C19475000,2025-02-03,0,19475.0,call,0,0,1529.9607,0.0,no_change,1470.6,1,1591.5,2,0.0,0.0,0.0,1965.04998779297,0.0,0.0,1.0424,0.9984,0.0,-0.2345,0.0276,-0.0004
127,NDXP,21014.0547,NDXP250203P19475000,2025-02-03,0,19475.0,put,0,0,0.2344,0.0,no_change,0.05,11,0.35,9,0.0,0.0,0.0,0.725000008940697,0.0,0.0,0.9988,-0.0016,0.0,-0.2344,0.0276,0.0
128,NDXP,21014.0547,NDXP250203C19500000,2025-02-03,0,19500.0,call,0,0,1504.9666,0.0,no_change,1445.6,1,1566.5,1,0.0,0.0,0.0,1940.04998779297,0.0,0.0,1.0744,0.9984,0.0,-0.2403,0.0285,-0.0003
129,NDXP,21014.0547,NDXP250203P19500000,2025-02-03,0,19500.0,put,8,0,0.2403,0.83,down,0.05,22,0.35,11,0.0,0.0,0.0,0.725000008940697,0.0,0.0,0.9833,-0.0016,0.0,-0.2403,0.0285,0.0
130,NDXP,21014.0547,NDXP250203C19525000,2025-02-03,0,19525.0,call,0,0,1479.9725,0.0,no_change,1421.8,1,1541.8,3,0.0,0.0,0.0,1915.04998779297,0.0,0.0,1.0101,0.9983,0.0,-0.2463,0.0296,0.0006
131,NDXP,21014.0547,NDXP250203P19525000,2025-02-03,0,19525.0,put,0,0,0.2464,0.0,no_change,0.05,21,0.35,10,0.0,0.0,0.0,0.750000014901161,0.0,0.0,0.9677,-0.0017,0.0,-0.2464,0.0295,0.0
132,NDXP,21014.0547,NDXP250203C19550000,2025-02-03,0,19550.0,call,0,0,1454.9789,0.0,no_change,1396.9,1,1516.2,3,0.0,0.0,0.0,1890.04998779297,0.0,0.0,0.994,0.9982,0.0,-0.2526,0.0305,0.0
133,NDXP,21014.0547,NDXP250203P19550000,2025-02-03,0,19550.0,put,0,1,0.2526,0.43,down,0.05,23,0.35,9,0.43,0.43,0.43,0.750000014901161,-0.32,-0.42666699999999996,0.9522,-0.0018,0.0,-0.2526,0.0305,0.0
134,NDXP,21014.0547,NDXP250203C19575000,2025-02-03,0,19575.0,call,0,0,1429.9855,0.0,no_change,1371.9,1,1491.5,5,0.0,0.0,0.0,1865.04998779297,0.0,0.0,0.9778,0.9982,0.0,-0.2592,0.0315,-0.0005
135,NDXP,21014.0547,NDXP250203P19575000,2025-02-03,0,19575.0,put,1,0,0.2592,0.65,down,0.05,25,0.4,17,0.0,0.0,0.0,0.750000014901161,0.0,0.0,0.9463,-0.0018,0.0,-0.2592,0.0316,0.0
136,NDXP,21014.0547,NDXP250203C19600000,2025-02-03,0,19600.0,call,0,0,1404.9922,0.0,no_change,1345.6,1,1466.3,1,0.0,0.0,0.0,1840.04998779297,0.0,0.0,0.9617,0.9981,0.0,-0.266,0.0327,0.0005
137,NDXP,21014.0547,NDXP250203P19600000,2025-02-03,0,19600.0,put,30,0,0.266,0.73,down,0.1,10,0.4,11,0.0,0.0,0.0,0.750000014901161,0.0,0.0,0.9393,-0.0019,0.0,-0.266,0.0327,0.0
138,NDXP,21014.0547,NDXP250203C19625000,2025-02-03,0,19625.0,call,0,0,1379.9994,0.0,no_change,1321.9,1,1441.3,3,0.0,0.0,0.0,1815.04998779297,0.0,0.0,0.9456,0.998,0.0,-0.2732,0.0338,-0.0004
139,NDXP,21014.0547,NDXP250203P19625000,2025-02-03,0,19625.0,put,1,1,0.2731,0.45,down,0.1,15,0.4,12,0.45,0.45,0.45,0.774999991059303,-0.325,-0.419355,0.9235,-0.002,0.0,-0.2731,0.0339,0.0
140,NDXP,21014.0547,NDXP250203C19650000,2025-02-03,0,19650.0,call,0,0,1355.0068,0.0,no_change,1296.9,1,1416.5,5,0.0,0.0,0.0,1790.04998779297,0.0,0.0,0.9294,0.998,0.0,-0.2806,0.035,-0.0005
141,NDXP,21014.0547,NDXP250203P19650000,2025-02-03,0,19650.0,put,133,0,0.2806,1.41,down,0.1,19,0.4,11,0.0,0.0,0.0,0.774999991059303,0.0,0.0,0.9077,-0.002,0.0,-0.2806,0.0351,0.0
142,NDXP,21014.0547,NDXP250203C19675000,2025-02-03,0,19675.0,call,0,0,1330.0146,0.0,no_change,1271.9,1,1391.5,5,0.0,0.0,0.0,1765.15002441406,0.0,0.0,0.8992,0.9979,0.0,-0.2884,0.0363,-0.0004
143,NDXP,21014.0547,NDXP250203P19675000,2025-02-03,0,19675.0,put,1,0,0.2884,0.55,down,0.1,21,0.4,8,0.0,0.0,0.0,0.774999991059303,0.0,0.0,0.8919,-0.0021,0.0,-0.2884,0.0364,0.0
144,NDXP,21014.0547,NDXP250203C19700000,2025-02-03,0,19700.0,call,0,0,1305.0228,0.0,no_change,1246.9,1,1366.3,3,0.0,0.0,0.0,1740.15002441406,0.0,0.0,0.9206,0.9978,0.0,-0.2966,0.0377,0.0
145,NDXP,21014.0547,NDXP250203P19700000,2025-02-03,0,19700.0,put,11,0,0.2966,1.05,no_change,0.1,24,0.45,16,0.0,0.0,0.0,0.799999982118606,0.0,0.0,0.8837,-0.0022,0.0,-0.2966,0.0377,0.0
146,NDXP,21014.0547,NDXP250203C19725000,2025-02-03,0,19725.0,call,0,0,1280.0315,0.0,no_change,1221.9,1,1341.2,3,0.0,0.0,0.0,1715.15002441406,0.0,0.0,0.9041,0.9977,0.0,-0.3053,0.0392,0.0002
147,NDXP,21014.0547,NDXP250203P19725000,2025-02-03,0,19725.0,put,44,0,0.3053,16.8,no_change,0.15,10,0.45,12,0.0,0.0,0.0,0.799999982118606,0.0,0.0,0.8747,-0.0023,0.0,-0.3053,0.0391,0.0
148,NDXP,21014.0547,NDXP250203C19750000,2025-02-03,0,19750.0,call,0,0,1255.0408,0.0,no_change,1233.1,6,1302.2,5,0.0,0.0,0.0,1690.15002441406,0.0,0.0,1.3472,0.9976,0.0,-0.3145,0.0406,-0.0005
149,NDXP,21014.0547,NDXP250203P19750000,2025-02-03,0,19750.0,put,6,1,0.3145,0.62,down,0.15,20,0.45,10,0.62,0.62,0.62,0.799999982118606,-0.18,-0.225,0.8587,-0.0024,0.0,-0.3145,0.0406,0.0
150,NDXP,21014.0547,NDXP250203C19775000,2025-02-03,0,19775.0,call,0,0,1230.0505,0.0,no_change,1208.2,1,1278.5,1,0.0,0.0,0.0,1665.15002441406,0.0,0.0,1.3121,0.9975,0.0,-0.3243,0.0422,-0.0003
151,NDXP,21014.0547,NDXP250203P19775000,2025-02-03,0,19775.0,put,44,1,0.3243,0.5,down,0.15,24,0.45,8,0.5,0.5,0.5,0.825000017881394,-0.325,-0.39393900000000004,0.8426,-0.0025,0.0,-0.3243,0.0422,0.0
152,NDXP,21014.0547,NDXP250203C19800000,2025-02-03,0,19800.0,call,0,0,1205.0609,0.0,no_change,1183.2,1,1253.8,1,0.0,0.0,0.0,1640.15002441406,0.0,0.0,1.2894,0.9974,0.0,-0.3347,0.044,0.0004
153,NDXP,21014.0547,NDXP250203P19800000,2025-02-03,0,19800.0,put,16,0,0.3347,0.4,down,0.15,21,0.5,11,0.0,0.0,0.0,0.825000017881394,0.0,0.0,0.8328,-0.0026,0.0,-0.3347,0.044,0.0
154,NDXP,21014.0547,NDXP250203C19825000,2025-02-03,0,19825.0,call,0,0,1180.0721,0.0,no_change,1157.8,2,1227.3,2,0.0,0.0,0.0,1615.25,0.0,0.0,1.2678,0.9973,0.0,-0.3459,0.0458,0.0
155,NDXP,21014.0547,NDXP250203P19825000,2025-02-03,0,19825.0,put,16,0,0.3459,1.75,down,0.2,10,0.5,9,0.0,0.0,0.0,0.825000017881394,0.0,0.0,0.8225,-0.0027,0.0,-0.3459,0.0458,0.0
156,NDXP,21014.0547,NDXP250203C19850000,2025-02-03,0,19850.0,call,0,0,1155.0842,0.0,no_change,1133.2,1,1203.4,5,0.0,0.0,0.0,1590.25,0.0,0.0,1.2113,0.9971,0.0,-0.358,0.0478,-0.0002
157,NDXP,21014.0547,NDXP250203P19850000,2025-02-03,0,19850.0,put,13,0,0.358,0.45,down,0.2,19,0.5,7,0.0,0.0,0.0,0.825000017881394,0.0,0.0,0.8062,-0.0029,0.0,-0.358,0.0478,0.0
158,NDXP,21014.0547,NDXP250203C19875000,2025-02-03,0,19875.0,call,0,0,1130.0973,0.0,no_change,1108.7,1,1178.9,1,0.0,0.0,0.0,1565.25,0.0,0.0,1.2233,0.997,0.0,-0.371,0.05,-0.0003
159,NDXP,21014.0547,NDXP250203P19875000,2025-02-03,0,19875.0,put,3,6,0.371,0.3,down,0.2,25,0.55,13,0.76,0.76,0.3,0.825000017881394,-0.525,-0.636364,0.7953,-0.003,0.0,-0.371,0.05,0.0
160,NDXP,21014.0547,NDXP250203C19900000,2025-02-03,0,19900.0,call,0,0,1105.1115,0.0,no_change,1083.2,4,1152.3,5,0.0,0.0,0.0,1540.25,0.0,0.0,1.1677,0.9968,0.0,-0.3852,0.0524,0.0001
161,NDXP,21014.0547,NDXP250203P19900000,2025-02-03,0,19900.0,put,21,7,0.3852,0.69,down,0.25,10,0.55,9,0.72,0.73,0.67,0.825000017881394,-0.135,-0.163636,0.784,-0.0032,0.0,-0.3852,0.0524,0.0
162,NDXP,21014.0547,NDXP250203C19925000,2025-02-03,0,19925.0,call,0,0,1080.127,0.0,no_change,1058.3,1,1127.4,5,0.0,0.0,0.0,1515.25,0.0,0.0,1.1774,0.9967,0.0,-0.4007,0.055,0.0004
163,NDXP,21014.0547,NDXP250203P19925000,2025-02-03,0,19925.0,put,14,0,0.4008,22.8,up,0.25,11,0.6,12,0.0,0.0,0.0,0.850000023841858,0.0,0.0,0.7722,-0.0033,0.0,-0.4008,0.0549,0.0
164,NDXP,21014.0547,NDXP250203C19950000,2025-02-03,0,19950.0,call,0,0,1055.144,0.0,no_change,1032.9,5,1103.9,1,0.0,0.0,0.0,1490.34997558594,0.0,0.0,1.1544,0.9965,0.0,-0.4178,0.0577,0.0001
165,NDXP,21014.0547,NDXP250203P19950000,2025-02-03,0,19950.0,put,20,0,0.4178,6.93,no_change,0.3,9,0.6,10,0.0,0.0,0.0,0.850000023841858,0.0,0.0,0.76,-0.0035,0.0,-0.4178,0.0577,0.0
166,NDXP,21014.0547,NDXP250203C19975000,2025-02-03,0,19975.0,call,0,0,1030.1628,0.0,no_change,1008.8,1,1078.9,1,0.0,0.0,0.0,1465.34997558594,0.0,0.0,1.1325,0.9963,0.0,-0.4366,0.0608,0.0004
167,NDXP,21014.0547,NDXP250203P19975000,2025-02-03,0,19975.0,put,1,1,0.4366,0.52,down,0.3,13,0.65,14,0.52,0.52,0.52,0.850000023841858,-0.33,-0.38823500000000005,0.7475,-0.0037,0.0,-0.4366,0.0607,0.0
168,NDXP,21014.0547,NDXP250203C20000000,2025-02-03,0,20000.0,call,0,0,1005.1837,0.0,no_change,982.9,5,1054.0,1,0.0,0.0,0.0,1440.34997558594,0.0,0.0,1.1105,0.9961,0.0,-0.4575,0.064,0.0002
169,NDXP,21014.0547,NDXP250203P20000000,2025-02-03,0,20000.0,put,45,12,0.4575,0.64,up,0.35,9,0.65,10,1.25,1.25,0.4,0.900000035762787,-0.26,-0.288889,0.7346,-0.0039,0.0,-0.4575,0.064,0.0
170,NDXP,21014.0547,NDXP250203C20025000,2025-02-03,0,20025.0,call,0,0,980.2069,0.0,no_change,958.9,1,1029.0,1,0.0,0.0,0.0,1415.45001220703,0.0,0.0,1.0874,0.9958,0.0,-0.4807,0.0676,0.0003
171,NDXP,21014.0547,NDXP250203P20025000,2025-02-03,0,20025.0,put,13,15,0.4807,0.6,down,0.35,13,0.7,12,1.05,1.05,0.6,0.875,-0.275,-0.314286,0.7215,-0.0042,0.0,-0.4807,0.0676,0.0
172,NDXP,21014.0547,NDXP250203C20050000,2025-02-03,0,20050.0,call,0,0,955.2328,0.0,no_change,931.7,2,1002.5,5,0.0,0.0,0.0,1390.45001220703,0.0,0.0,1.0642,0.9955,0.0,-0.5066,0.0716,0.0
173,NDXP,21014.0547,NDXP250203P20050000,2025-02-03,0,20050.0,put,23,4,0.5066,0.75,down,0.4,11,0.7,12,0.79,0.8,0.75,0.924999982118606,-0.175,-0.189189,0.7081,-0.0045,0.0,-0.5066,0.0716,0.0
174,NDXP,21014.0547,NDXP250203C20075000,2025-02-03,0,20075.0,call,0,0,930.2619,0.0,no_change,907.0,1,977.5,5,0.0,0.0,0.0,1365.45001220703,0.0,0.0,1.043,0.9952,0.0,-0.5357,0.0761,0.0
175,NDXP,21014.0547,NDXP250203P20075000,2025-02-03,0,20075.0,put,24,1,0.5357,1.2,up,0.45,7,0.75,11,1.2,1.2,1.2,0.949999988079071,0.25,0.263158,0.6977,-0.0048,0.0,-0.5357,0.0761,0.0
176,NDXP,21014.0547,NDXP250203C20100000,2025-02-03,0,20100.0,call,15,0,905.2947,1682.5,no_change,886.8,5,955.6,1,0.0,0.0,0.0,1340.54998779297,0.0,0.0,1.0564,0.9949,0.0,-0.5684,0.081,-0.0002
177,NDXP,21014.0547,NDXP250203P20100000,2025-02-03,0,20100.0,put,20,2,0.5684,0.5,no_change,0.45,11,0.8,20,0.5,0.5,0.5,1.02499997615814,-0.525,-0.512195,0.6836,-0.0051,0.0,-0.5684,0.0811,0.0
178,NDXP,21014.0547,NDXP250203C20125000,2025-02-03,0,20125.0,call,0,0,880.3318,0.0,no_change,860.5,5,930.6,1,0.0,0.0,0.0,1315.54998779297,0.0,0.0,1.0205,0.9945,0.0,-0.6056,0.0867,-0.0002
179,NDXP,21014.0547,NDXP250203P20125000,2025-02-03,0,20125.0,put,8,0,0.6055,65.6,no_change,0.5,12,0.8,17,0.0,0.0,0.0,1.07500001788139,0.0,0.0,0.6693,-0.0055,0.0,-0.6055,0.0867,0.0
180,NDXP,21014.0547,NDXP250203C20150000,2025-02-03,0,20150.0,call,0,0,855.374,0.0,no_change,837.0,2,906.0,2,0.0,0.0,0.0,1290.65002441406,0.0,0.0,1.0334,0.994,0.0,-0.6478,0.093,0.0001
181,NDXP,21014.0547,NDXP250203P20150000,2025-02-03,0,20150.0,put,10,1,0.6478,1.4,up,0.6,1,0.85,17,1.4,1.4,1.4,1.125,0.275,0.24444400000000002,0.6601,-0.006,0.0,-0.6478,0.093,0.0
182,NDXP,21014.0547,NDXP250203C20175000,2025-02-03,0,20175.0,call,0,0,830.4223,0.0,no_change,814.6,2,879.2,1,0.0,0.0,0.0,1265.65002441406,0.0,0.0,1.0266,0.9936,0.0,-0.6961,0.1,0.0002
183,NDXP,21014.0547,NDXP250203P20175000,2025-02-03,0,20175.0,put,6,0,0.6961,1.36,down,0.6,10,0.9,15,0.0,0.0,0.0,1.19999998807907,0.0,0.0,0.6451,-0.0064,0.0,-0.6961,0.1,0.0
184,NDXP,21014.0547,NDXP250203C20200000,2025-02-03,0,20200.0,call,0,0,805.4777,0.0,no_change,783.9,3,852.4,3,0.0,0.0,0.0,1240.75,0.0,0.0,0.9619,0.993,0.0001,-0.7514,0.1078,-0.0001
185,NDXP,21014.0547,NDXP250203P20200000,2025-02-03,0,20200.0,put,49,14,0.7514,0.9,down,0.65,19,0.95,15,1.75,1.75,0.75,1.27499997615814,-0.375,-0.294118,0.6345,-0.007,0.0001,-0.7514,0.1078,0.0
186,NDXP,21014.0547,NDXP250203C20225000,2025-02-03,0,20225.0,call,0,0,780.5412,0.0,no_change,758.9,3,827.5,3,0.0,0.0,0.0,1215.75,0.0,0.0,0.9393,0.9923,0.0001,-0.815,0.1167,0.0001
187,NDXP,21014.0547,NDXP250203P20225000,2025-02-03,0,20225.0,put,10,6,0.815,0.95,up,0.75,8,1.05,22,1.14,1.14,0.92,1.35000002384186,-0.4,-0.296296,0.6232,-0.0077,0.0001,-0.815,0.1167,0.0
188,NDXP,21014.0547,NDXP250203C20250000,2025-02-03,0,20250.0,call,0,0,755.6145,0.0,no_change,734.0,3,802.5,3,0.0,0.0,0.0,1190.84997558594,0.0,0.0,0.9157,0.9916,0.0001,-0.8883,0.1269,-0.0001
189,NDXP,21014.0547,NDXP250203P20250000,2025-02-03,0,20250.0,put,12,5,0.8883,0.84,down,0.8,10,1.15,23,1.29,1.29,0.84,1.42499995231628,-0.585,-0.410526,0.6112,-0.0084,0.0001,-0.8882,0.1269,0.0
190,NDXP,21014.0547,NDXP250203C20275000,2025-02-03,0,20275.0,call,0,0,730.6994,0.0,no_change,709.2,5,777.6,3,0.0,0.0,0.0,1165.95001220703,0.0,0.0,0.8928,0.9907,0.0001,-0.9732,0.1386,0.0002
191,NDXP,21014.0547,NDXP250203P20275000,2025-02-03,0,20275.0,put,5,3,0.9732,1.1,up,0.9,7,1.2,11,1.02,1.1,1.0,1.5,-0.4,-0.266667,0.5986,-0.0093,0.0001,-0.9732,0.1386,0.0
192,NDXP,21014.0547,NDXP250203C20300000,2025-02-03,0,20300.0,call,0,0,705.7983,0.0,no_change,684.1,3,752.6,3,0.0,0.0,0.0,1141.04998779297,0.0,0.0,0.8698,0.9897,0.0001,-1.072,0.1517,0.0
193,NDXP,21014.0547,NDXP250203P20300000,2025-02-03,0,20300.0,put,209,219,1.072,1.18,down,1.0,7,1.3,6,1.2,2.5,0.85,1.625,-0.445,-0.273846,0.5887,-0.0103,0.0001,-1.072,0.1517,0.0
194,NDXP,21014.0547,NDXP250203C20325000,2025-02-03,0,20325.0,call,0,0,680.9136,0.0,no_change,659.2,3,727.7,3,0.0,0.0,0.0,1116.15002441406,0.0,0.0,0.8253,0.9885,0.0001,-1.1873,0.1665,0.0
195,NDXP,21014.0547,NDXP250203P20325000,2025-02-03,0,20325.0,put,5,5,1.1873,1.2,down,1.3,2,1.45,20,1.2,1.37,1.2,1.72499996423721,-0.525,-0.304348,0.5821,-0.0115,0.0001,-1.1873,0.1665,0.0
196,NDXP,21014.0547,NDXP250203C20350000,2025-02-03,0,20350.0,call,0,0,656.0482,0.0,no_change,634.3,3,702.8,3,0.0,0.0,0.0,1091.25,0.0,0.0,0.8226,0.9871,0.0001,-1.322,0.1834,0.0001
197,NDXP,21014.0547,NDXP250203P20350000,2025-02-03,0,20350.0,put,7,22,1.322,1.44,down,1.25,6,1.55,11,1.55,1.74,1.3,1.82500004768372,-0.385,-0.210959,0.5646,-0.0129,0.0001,-1.322,0.1834,0.0
198,NDXP,21014.0547,NDXP250203C20375000,2025-02-03,0,20375.0,call,0,0,631.2061,0.0,no_change,610.0,3,677.9,3,0.0,0.0,0.0,1066.34997558594,0.0,0.0,0.7998,0.9855,0.0001,-1.4799,0.2031,0.0003
199,NDXP,21014.0547,NDXP250203P20375000,2025-02-03,0,20375.0,put,2,8,1.4799,1.3,down,1.4,5,1.7,6,2.02,2.02,1.3,1.97499996423721,-0.675,-0.34177199999999996,0.5534,-0.0145,0.0001,-1.4799,0.2031,0.0
200,NDXP,21014.0547,NDXP250203C20400000,2025-02-03,0,20400.0,call,0,0,606.3923,0.0,no_change,584.5,1,650.7,3,0.0,0.0,0.0,1041.55001831055,0.0,0.0,0.7578,0.9837,0.0001,-1.6661,0.2255,-0.0001
201,NDXP,21014.0547,NDXP250203P20400000,2025-02-03,0,20400.0,put,71,44,1.6661,1.58,down,1.6,1,1.9,6,2.22,2.22,1.4,1.95000004768372,-0.37,-0.189744,0.5456,-0.0163,0.0001,-1.6661,0.2255,0.0
202,NDXP,21014.0547,NDXP250203C20410000,2025-02-03,0,20410.0,call,0,0,596.476,0.0,no_change,574.6,1,640.2,7,0.0,0.0,0.0,1034.45001220703,0.0,0.0,0.7464,0.9828,0.0001,-1.7497,0.2352,-0.0001
203,NDXP,21014.0547,NDXP250203P20410000,2025-02-03,0,20410.0,put,0,0,1.7497,0.0,no_change,1.65,4,1.95,9,0.0,0.0,0.0,2.17499995231628,0.0,0.0,0.5389,-0.0172,0.0001,-1.7497,0.2352,0.0
204,NDXP,21014.0547,NDXP250203C20420000,2025-02-03,0,20420.0,call,0,0,586.5653,0.0,no_change,581.0,5,617.1,1,0.0,0.0,0.0,1024.55001831055,0.0,0.0,0.6586,0.9819,0.0002,-1.8391,0.2454,0.0001
205,NDXP,21014.0547,NDXP250203P20420000,2025-02-03,0,20420.0,put,0,11,1.8391,2.05,up,1.7,5,2.05,8,2.2,2.2,1.95,2.22499996423721,-0.175,-0.0786517,0.5352,-0.0181,0.0002,-1.8391,0.2454,0.0
206,NDXP,21014.0547,NDXP250203C20425000,2025-02-03,0,20425.0,call,0,0,581.6123,0.0,no_change,575.8,4,611.8,1,0.0,0.0,0.0,1019.55001831055,0.0,0.0,0.647,0.9815,0.0002,-1.8861,0.2507,-0.0001
207,NDXP,21014.0547,NDXP250203P20425000,2025-02-03,0,20425.0,put,10,35,1.8861,2.1,no_change,1.75,5,2.0,3,2.0,2.1,2.0,2.27500003576279,-0.175,-0.0769231,0.5302,-0.0185,0.0002,-1.8861,0.2507,0.0
208,NDXP,21014.0547,NDXP250203C20430000,2025-02-03,0,20430.0,call,0,0,576.6609,0.0,no_change,571.3,1,607.4,1,0.0,0.0,0.0,1014.55001831055,0.0,0.0,0.629,0.981,0.0002,-1.9346,0.2562,-0.0002
209,NDXP,21014.0547,NDXP250203P20430000,2025-02-03,0,20430.0,put,20,27,1.9346,1.35,down,1.8,5,2.1,5,2.0,2.07,1.35,2.27500003576279,-0.925,-0.40659300000000004,0.5302,-0.019,0.0002,-1.9346,0.2562,0.0
210,NDXP,21014.0547,NDXP250203C20440000,2025-02-03,0,20440.0,call,0,0,566.7631,0.0,no_change,561.4,1,597.0,1,0.0,0.0,0.0,1004.64999389648,0.0,0.0,0.6123,0.98,0.0002,-2.0368,0.2677,0.0002
211,NDXP,21014.0547,NDXP250203P20440000,2025-02-03,0,20440.0,put,0,0,2.0368,0.0,no_change,1.9,5,2.2,8,0.0,0.0,0.0,2.375,0.0,0.0,0.5262,-0.02,0.0002,-2.0368,0.2676,0.0
212,NDXP,21014.0547,NDXP250203C20450000,2025-02-03,0,20450.0,call,0,0,556.8725,0.0,no_change,551.5,1,587.6,1,0.0,0.0,0.0,994.75,0.0,0.0,0.6055,0.9789,0.0002,-2.1463,0.2799,0.0
213,NDXP,21014.0547,NDXP250203P20450000,2025-02-03,0,20450.0,put,13,41,2.1463,2.25,up,2.0,5,2.3,7,2.25,2.25,1.63,2.42499995231628,-0.175,-0.0721649,0.5209,-0.0211,0.0002,-2.1463,0.2799,0.0
214,NDXP,21014.0547,NDXP250203C20460000,2025-02-03,0,20460.0,call,0,0,546.9898,0.0,no_change,541.6,1,577.7,1,0.0,0.0,0.0,984.75,0.0,0.0,0.6079,0.9777,0.0002,-2.2636,0.2928,-0.0003
215,NDXP,21014.0547,NDXP250203P20460000,2025-02-03,0,20460.0,put,1,4,2.2635,2.37,up,2.1,5,2.4,5,1.82,2.37,1.82,2.5,-0.13,-0.052000000000000005,0.5182,-0.0223,0.0002,-2.2635,0.2929,0.0
