,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
110,NDXP,22030.7148,NDXP250213C19575000,2025-02-13,1,19575.0,call,0,0,2453.5564,0.0,no_change,2354.7,1,2534.6,1,0.0,0.0,0.0,2128.59997558594,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
111,NDXP,22030.7148,NDXP250213P19575000,2025-02-13,1,19575.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.175000006332994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,NDXP,22030.7148,NDXP250213C19600000,2025-02-13,1,19600.0,call,0,0,2428.5564,0.0,no_change,2329.7,1,2509.6,1,0.0,0.0,0.0,2103.64990234375,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
113,NDXP,22030.7148,NDXP250213P19600000,2025-02-13,1,19600.0,put,6,0,0.0,23.0,up,0.0,0,20.0,2,0.0,0.0,0.0,0.175000006332994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,NDXP,22030.7148,NDXP250213C19625000,2025-02-13,1,19625.0,call,0,0,2403.5564,0.0,no_change,2304.7,1,2484.6,1,0.0,0.0,0.0,2078.69995117188,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
115,NDXP,22030.7148,NDXP250213P19625000,2025-02-13,1,19625.0,put,10,0,0.0,2.3,down,0.0,0,20.0,2,0.0,0.0,0.0,0.175000006332994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,NDXP,22030.7148,NDXP250213C19650000,2025-02-13,1,19650.0,call,0,0,2378.5564,0.0,no_change,2279.7,1,2459.6,1,0.0,0.0,0.0,2053.69995117188,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
117,NDXP,22030.7148,NDXP250213P19650000,2025-02-13,1,19650.0,put,18,0,0.0,8.08,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.199999997392297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,NDXP,22030.7148,NDXP250213C19675000,2025-02-13,1,19675.0,call,0,0,2353.5564,0.0,no_change,2254.7,1,2434.6,1,0.0,0.0,0.0,2028.69995117188,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
119,NDXP,22030.7148,NDXP250213P19675000,2025-02-13,1,19675.0,put,10,0,0.0,8.32,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.199999997392297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,NDXP,22030.7148,NDXP250213C19700000,2025-02-13,1,19700.0,call,0,0,2328.5564,0.0,no_change,2229.7,1,2409.6,1,0.0,0.0,0.0,2003.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
121,NDXP,22030.7148,NDXP250213P19700000,2025-02-13,1,19700.0,put,2,0,0.0,3.2,down,0.0,0,20.0,2,0.0,0.0,0.0,0.199999997392297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,NDXP,22030.7148,NDXP250213C19725000,2025-02-13,1,19725.0,call,0,0,2303.5564,0.0,no_change,2204.7,1,2384.6,1,0.0,0.0,0.0,1978.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
123,NDXP,22030.7148,NDXP250213P19725000,2025-02-13,1,19725.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.224999997764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,NDXP,22030.7148,NDXP250213C19750000,2025-02-13,1,19750.0,call,0,0,2278.5564,0.0,no_change,2179.7,1,2359.6,1,0.0,0.0,0.0,1953.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
125,NDXP,22030.7148,NDXP250213P19750000,2025-02-13,1,19750.0,put,1,0,0.0,63.78,up,0.0,0,20.0,2,0.0,0.0,0.0,0.224999997764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,NDXP,22030.7148,NDXP250213C19775000,2025-02-13,1,19775.0,call,0,0,2253.5564,0.0,no_change,2154.7,1,2334.6,1,0.0,0.0,0.0,1928.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
127,NDXP,22030.7148,NDXP250213P19775000,2025-02-13,1,19775.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.224999997764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,NDXP,22030.7148,NDXP250213C19800000,2025-02-13,1,19800.0,call,0,0,2228.5564,0.0,no_change,2129.7,1,2309.6,1,0.0,0.0,0.0,1903.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
129,NDXP,22030.7148,NDXP250213P19800000,2025-02-13,1,19800.0,put,9,0,0.0,0.46,down,0.0,0,20.0,2,0.0,0.0,0.0,0.224999997764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,NDXP,22030.7148,NDXP250213C19825000,2025-02-13,1,19825.0,call,0,0,2203.5564,0.0,no_change,2104.7,1,2284.6,1,0.0,0.0,0.0,1878.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.0009
131,NDXP,22030.7148,NDXP250213P19825000,2025-02-13,1,19825.0,put,6,6,0.0,0.05,down,0.0,0,0.05,5,0.05,0.05,0.05,0.224999997764826,-0.175,-0.777778,0.0,0.0,0.0,0.0,0.0,0.0
132,NDXP,22030.7148,NDXP250213C19850000,2025-02-13,1,19850.0,call,0,0,2184.2168,0.0,no_change,2079.7,1,2259.6,1,0.0,0.0,0.0,1853.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
133,NDXP,22030.7148,NDXP250213P19850000,2025-02-13,1,19850.0,put,5,0,0.0,11.12,up,0.0,0,20.0,2,0.0,0.0,0.0,0.224999997764826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,NDXP,22030.7148,NDXP250213C19875000,2025-02-13,1,19875.0,call,0,0,2159.2168,0.0,no_change,2054.7,1,2234.6,1,0.0,0.0,0.0,1828.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
135,NDXP,22030.7148,NDXP250213P19875000,2025-02-13,1,19875.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.25000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,NDXP,22030.7148,NDXP250213C19900000,2025-02-13,1,19900.0,call,0,0,2134.2168,0.0,no_change,2029.7,1,2209.6,1,0.0,0.0,0.0,1803.79998779297,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
137,NDXP,22030.7148,NDXP250213P19900000,2025-02-13,1,19900.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.25000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,NDXP,22030.7148,NDXP250213C19925000,2025-02-13,1,19925.0,call,0,0,2109.2168,0.0,no_change,2004.7,1,2184.6,1,0.0,0.0,0.0,1778.70001220703,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
139,NDXP,22030.7148,NDXP250213P19925000,2025-02-13,1,19925.0,put,20,0,0.0,2.85,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.25000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,NDXP,22030.7148,NDXP250213C19950000,2025-02-13,1,19950.0,call,0,0,2084.2168,0.0,no_change,1979.7,1,2159.6,1,0.0,0.0,0.0,1753.75,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
141,NDXP,22030.7148,NDXP250213P19950000,2025-02-13,1,19950.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.25000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,NDXP,22030.7148,NDXP250213C19975000,2025-02-13,1,19975.0,call,0,0,2059.2168,0.0,no_change,1954.7,1,2134.6,1,0.0,0.0,0.0,1728.79998779297,0.0,0.0,0.0,1.0,0.0,-0.0001,0.0,-0.001
143,NDXP,22030.7148,NDXP250213P19975000,2025-02-13,1,19975.0,put,21,2,0.0,0.05,no_change,0.0,0,0.05,5,0.05,0.05,0.05,0.275000005960464,-0.225,-0.8181820000000001,0.0,0.0,0.0,0.0,0.0,0.0
144,NDXP,22030.7148,NDXP250213C20000000,2025-02-13,1,20000.0,call,0,0,2033.7788,0.0,no_change,1929.7,1,2109.6,1,0.0,0.0,0.0,1703.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
145,NDXP,22030.7148,NDXP250213P20000000,2025-02-13,1,20000.0,put,2,7,0.0,0.05,down,0.0,0,0.05,4,0.15,0.15,0.05,0.275000005960464,-0.225,-0.8181820000000001,0.0,0.0,0.0,0.0,0.0,0.0
146,NDXP,22030.7148,NDXP250213C20025000,2025-02-13,1,20025.0,call,0,0,2008.7788,0.0,no_change,1904.7,1,2084.6,1,0.0,0.0,0.0,1678.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
147,NDXP,22030.7148,NDXP250213P20025000,2025-02-13,1,20025.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,NDXP,22030.7148,NDXP250213C20050000,2025-02-13,1,20050.0,call,0,0,1983.7788,0.0,no_change,1879.7,1,2059.6,1,0.0,0.0,0.0,1653.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
149,NDXP,22030.7148,NDXP250213P20050000,2025-02-13,1,20050.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.299999997019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,NDXP,22030.7148,NDXP250213C20075000,2025-02-13,1,20075.0,call,0,0,1958.7788,0.0,no_change,1854.7,1,2034.6,1,0.0,0.0,0.0,1628.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
151,NDXP,22030.7148,NDXP250213P20075000,2025-02-13,1,20075.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.299999997019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,NDXP,22030.7148,NDXP250213C20100000,2025-02-13,1,20100.0,call,0,0,1933.7788,0.0,no_change,1829.7,1,2009.6,1,0.0,0.0,0.0,1603.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
153,NDXP,22030.7148,NDXP250213P20100000,2025-02-13,1,20100.0,put,4,0,0.0,0.5,down,0.0,0,20.0,2,0.0,0.0,0.0,0.299999997019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,NDXP,22030.7148,NDXP250213C20125000,2025-02-13,1,20125.0,call,20,0,1908.7788,1596.38,down,1804.7,1,1984.6,1,0.0,0.0,0.0,1578.79998779297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
155,NDXP,22030.7148,NDXP250213P20125000,2025-02-13,1,20125.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.299999997019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,NDXP,22030.7148,NDXP250213C20150000,2025-02-13,1,20150.0,call,0,0,1883.7788,0.0,no_change,1779.7,1,1959.6,1,0.0,0.0,0.0,1553.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
157,NDXP,22030.7148,NDXP250213P20150000,2025-02-13,1,20150.0,put,9,0,0.0,0.38,down,0.0,0,20.0,2,0.0,0.0,0.0,0.299999997019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,NDXP,22030.7148,NDXP250213C20175000,2025-02-13,1,20175.0,call,0,0,1858.7788,0.0,no_change,1754.7,1,1934.6,1,0.0,0.0,0.0,1528.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
159,NDXP,22030.7148,NDXP250213P20175000,2025-02-13,1,20175.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,NDXP,22030.7148,NDXP250213C20200000,2025-02-13,1,20200.0,call,0,0,1833.7788,0.0,no_change,1729.7,1,1909.6,1,0.0,0.0,0.0,1503.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
161,NDXP,22030.7148,NDXP250213P20200000,2025-02-13,1,20200.0,put,2,0,0.0,0.65,down,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,NDXP,22030.7148,NDXP250213C20210000,2025-02-13,1,20210.0,call,0,0,1823.7788,0.0,no_change,1719.7,1,1899.6,1,0.0,0.0,0.0,1493.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
163,NDXP,22030.7148,NDXP250213P20210000,2025-02-13,1,20210.0,put,5,0,0.0,51.6,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,NDXP,22030.7148,NDXP250213C20220000,2025-02-13,1,20220.0,call,0,0,1813.7788,0.0,no_change,1709.7,1,1889.6,1,0.0,0.0,0.0,1483.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
165,NDXP,22030.7148,NDXP250213P20220000,2025-02-13,1,20220.0,put,1,0,0.0,79.9,up,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,NDXP,22030.7148,NDXP250213C20225000,2025-02-13,1,20225.0,call,0,0,1808.7788,0.0,no_change,1704.7,1,1884.6,1,0.0,0.0,0.0,1478.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
167,NDXP,22030.7148,NDXP250213P20225000,2025-02-13,1,20225.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,NDXP,22030.7148,NDXP250213C20230000,2025-02-13,1,20230.0,call,0,0,1803.7788,0.0,no_change,1699.7,1,1879.6,1,0.0,0.0,0.0,1473.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
169,NDXP,22030.7148,NDXP250213P20230000,2025-02-13,1,20230.0,put,2,0,0.0,81.2,up,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,NDXP,22030.7148,NDXP250213C20240000,2025-02-13,1,20240.0,call,0,0,1793.7788,0.0,no_change,1689.7,1,1869.6,1,0.0,0.0,0.0,1463.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
171,NDXP,22030.7148,NDXP250213P20240000,2025-02-13,1,20240.0,put,1,0,0.0,89.8,up,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,NDXP,22030.7148,NDXP250213C20250000,2025-02-13,1,20250.0,call,0,0,1783.7788,0.0,no_change,1679.7,1,1859.6,1,0.0,0.0,0.0,1453.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
173,NDXP,22030.7148,NDXP250213P20250000,2025-02-13,1,20250.0,put,5,0,0.0,1.05,down,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,NDXP,22030.7148,NDXP250213C20260000,2025-02-13,1,20260.0,call,0,0,1773.7788,0.0,no_change,1669.7,1,1849.6,1,0.0,0.0,0.0,1443.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
175,NDXP,22030.7148,NDXP250213P20260000,2025-02-13,1,20260.0,put,8,0,0.0,1.57,down,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,NDXP,22030.7148,NDXP250213C20270000,2025-02-13,1,20270.0,call,0,0,1763.7788,0.0,no_change,1659.7,1,1839.6,1,0.0,0.0,0.0,1433.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
177,NDXP,22030.7148,NDXP250213P20270000,2025-02-13,1,20270.0,put,1,0,0.0,1.62,up,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,NDXP,22030.7148,NDXP250213C20275000,2025-02-13,1,20275.0,call,0,0,1758.7788,0.0,no_change,1654.7,1,1834.6,1,0.0,0.0,0.0,1428.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
179,NDXP,22030.7148,NDXP250213P20275000,2025-02-13,1,20275.0,put,1,0,0.0,1.62,up,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,NDXP,22030.7148,NDXP250213C20280000,2025-02-13,1,20280.0,call,0,0,1753.7788,0.0,no_change,1649.7,1,1829.6,1,0.0,0.0,0.0,1423.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
181,NDXP,22030.7148,NDXP250213P20280000,2025-02-13,1,20280.0,put,2,0,0.0,82.9,down,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,NDXP,22030.7148,NDXP250213C20290000,2025-02-13,1,20290.0,call,0,0,1743.7788,0.0,no_change,1639.7,1,1819.6,1,0.0,0.0,0.0,1413.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
183,NDXP,22030.7148,NDXP250213P20290000,2025-02-13,1,20290.0,put,2,0,0.0,85.6,down,0.0,0,20.0,2,0.0,0.0,0.0,0.350000001490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,NDXP,22030.7148,NDXP250213C20300000,2025-02-13,1,20300.0,call,0,0,1733.7788,0.0,no_change,1629.7,1,1809.6,1,0.0,0.0,0.0,1403.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
185,NDXP,22030.7148,NDXP250213P20300000,2025-02-13,1,20300.0,put,43,3,0.0,0.05,no_change,0.0,0,0.05,2,0.05,0.05,0.05,0.350000001490116,-0.3,-0.857143,0.0,0.0,0.0,0.0,0.0,0.0
186,NDXP,22030.7148,NDXP250213C20310000,2025-02-13,1,20310.0,call,0,0,1723.7788,0.0,no_change,1619.7,1,1799.6,1,0.0,0.0,0.0,1393.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
187,NDXP,22030.7148,NDXP250213P20310000,2025-02-13,1,20310.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.375000007450581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,NDXP,22030.7148,NDXP250213C20320000,2025-02-13,1,20320.0,call,0,0,1713.7788,0.0,no_change,1609.7,1,1789.6,1,0.0,0.0,0.0,1383.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
189,NDXP,22030.7148,NDXP250213P20320000,2025-02-13,1,20320.0,put,4,0,0.0,21.6,down,0.0,0,20.0,2,0.0,0.0,0.0,0.375000007450581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,NDXP,22030.7148,NDXP250213C20325000,2025-02-13,1,20325.0,call,0,0,1708.7788,0.0,no_change,1604.7,1,1784.6,1,0.0,0.0,0.0,1378.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
191,NDXP,22030.7148,NDXP250213P20325000,2025-02-13,1,20325.0,put,8,1,0.0,0.15,down,0.0,0,20.0,2,0.15,0.15,0.15,0.400000005960464,-0.25,-0.625,0.0,0.0,0.0,0.0,0.0,0.0
192,NDXP,22030.7148,NDXP250213C20330000,2025-02-13,1,20330.0,call,0,0,1703.7788,0.0,no_change,1599.7,1,1779.6,1,0.0,0.0,0.0,1373.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
193,NDXP,22030.7148,NDXP250213P20330000,2025-02-13,1,20330.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,NDXP,22030.7148,NDXP250213C20340000,2025-02-13,1,20340.0,call,0,0,1693.7788,0.0,no_change,1589.7,1,1769.6,1,0.0,0.0,0.0,1363.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
195,NDXP,22030.7148,NDXP250213P20340000,2025-02-13,1,20340.0,put,2,0,0.0,22.5,down,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,NDXP,22030.7148,NDXP250213C20350000,2025-02-13,1,20350.0,call,0,0,1683.7788,0.0,no_change,1579.7,1,1759.6,1,0.0,0.0,0.0,1353.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
197,NDXP,22030.7148,NDXP250213P20350000,2025-02-13,1,20350.0,put,8,1,0.0,0.15,down,0.0,0,20.0,2,0.15,0.15,0.15,0.400000005960464,-0.25,-0.625,0.0,0.0,0.0,0.0,0.0,0.0
198,NDXP,22030.7148,NDXP250213C20360000,2025-02-13,1,20360.0,call,0,0,1673.7788,0.0,no_change,1569.7,1,1749.6,1,0.0,0.0,0.0,1343.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
199,NDXP,22030.7148,NDXP250213P20360000,2025-02-13,1,20360.0,put,2,1,0.0,0.05,down,0.0,0,20.0,2,0.05,0.05,0.05,0.400000005960464,-0.35,-0.875,0.0,0.0,0.0,0.0,0.0,0.0
200,NDXP,22030.7148,NDXP250213C20370000,2025-02-13,1,20370.0,call,0,0,1663.7788,0.0,no_change,1559.7,1,1739.6,1,0.0,0.0,0.0,1333.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
201,NDXP,22030.7148,NDXP250213P20370000,2025-02-13,1,20370.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,NDXP,22030.7148,NDXP250213C20375000,2025-02-13,1,20375.0,call,0,0,1658.7788,0.0,no_change,1554.7,1,1734.6,1,0.0,0.0,0.0,1328.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
203,NDXP,22030.7148,NDXP250213P20375000,2025-02-13,1,20375.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,NDXP,22030.7148,NDXP250213C20380000,2025-02-13,1,20380.0,call,0,0,1653.7788,0.0,no_change,1549.7,1,1729.6,1,0.0,0.0,0.0,1323.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
205,NDXP,22030.7148,NDXP250213P20380000,2025-02-13,1,20380.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,NDXP,22030.7148,NDXP250213C20390000,2025-02-13,1,20390.0,call,0,0,1643.7788,0.0,no_change,1539.7,1,1719.6,1,0.0,0.0,0.0,1313.94995117188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
207,NDXP,22030.7148,NDXP250213P20390000,2025-02-13,1,20390.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,NDXP,22030.7148,NDXP250213C20400000,2025-02-13,1,20400.0,call,0,0,1633.7788,0.0,no_change,1529.7,1,1709.6,1,0.0,0.0,0.0,1303.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
209,NDXP,22030.7148,NDXP250213P20400000,2025-02-13,1,20400.0,put,42,6,0.0,0.05,down,0.0,0,0.15,1,0.1,0.1,0.05,0.400000005960464,-0.35,-0.875,0.0,0.0,0.0,0.0,0.0,0.0
210,NDXP,22030.7148,NDXP250213C20410000,2025-02-13,1,20410.0,call,0,0,1623.7788,0.0,no_change,1519.7,1,1699.6,1,0.0,0.0,0.0,1293.94995117188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
211,NDXP,22030.7148,NDXP250213P20410000,2025-02-13,1,20410.0,put,0,0,0.0,35.28,down,0.0,0,20.0,2,0.0,0.0,0.0,0.400000005960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,NDXP,22030.7148,NDXP250213C20420000,2025-02-13,1,20420.0,call,0,0,1613.7788,0.0,no_change,1509.7,1,1689.6,1,0.0,0.0,0.0,1283.89996337891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
213,NDXP,22030.7148,NDXP250213P20420000,2025-02-13,1,20420.0,put,8,6,0.0,0.1,no_change,0.0,0,20.0,2,0.1,0.1,0.1,0.400000005960464,-0.3,-0.75,0.0,0.0,0.0,0.0,0.0,0.0
214,NDXP,22030.7148,NDXP250213C20425000,2025-02-13,1,20425.0,call,0,0,1608.7788,0.0,no_change,1504.7,1,1684.6,1,0.0,0.0,0.0,1279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
215,NDXP,22030.7148,NDXP250213P20425000,2025-02-13,1,20425.0,put,22,2,0.0,0.18,down,0.0,0,0.05,15,0.19,0.19,0.18,0.425000011920929,-0.245,-0.5764710000000001,0.0,0.0,0.0,0.0,0.0,0.0
216,NDXP,22030.7148,NDXP250213C20430000,2025-02-13,1,20430.0,call,0,0,1603.7788,0.0,no_change,1499.7,1,1679.6,1,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
217,NDXP,22030.7148,NDXP250213P20430000,2025-02-13,1,20430.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.425000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,NDXP,22030.7148,NDXP250213C20440000,2025-02-13,1,20440.0,call,0,0,1593.7788,0.0,no_change,1489.7,1,1669.6,1,0.0,0.0,0.0,1264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
219,NDXP,22030.7148,NDXP250213P20440000,2025-02-13,1,20440.0,put,0,0,0.0,0.0,no_change,0.0,0,20.0,2,0.0,0.0,0.0,0.425000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,NDXP,22030.7148,NDXP250213C20450000,2025-02-13,1,20450.0,call,0,0,1583.7788,0.0,no_change,1479.7,1,1659.6,1,0.0,0.0,0.0,1254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
221,NDXP,22030.7148,NDXP250213P20450000,2025-02-13,1,20450.0,put,13,2,0.0,0.07,down,0.0,0,20.0,2,0.07,0.07,0.07,0.425000011920929,-0.355,-0.835294,0.0,0.0,0.0,0.0,0.0,0.0
222,NDXP,22030.7148,NDXP250213C20460000,2025-02-13,1,20460.0,call,0,0,1573.7788,0.0,no_change,1469.7,1,1649.6,1,0.0,0.0,0.0,1244.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004
